# time	Temp	AccX	AccY	AccZ	GyrX	GyrY	GyrZ
1.261998732089996338e+02 3.516529411764705770e+01 4.525041137695312021e-01 9.746794958496092676e+00 -6.464344482421874316e-01 -2.410888671875000000e+00 0.000000000000000000e+00 3.295898437500000000e+00
1.262957582473754883e+02 3.511823529411764611e+01 4.548983154296874498e-01 9.734823950195311326e+00 -7.637503295898436795e-01 -3.082275390625000000e+00 7.598876953125000000e+00 3.631591796875000000e+00
1.263891558647155762e+02 3.511823529411764611e+01 3.830722656249999636e-01 9.686939916992187705e+00 -8.571241943359374504e-01 -2.380371093750000000e+00 3.051757812500000000e-01 3.601074218750000000e+00
1.264844894409179688e+02 3.511823529411764611e+01 3.615244506835937344e-01 9.742006555175780846e+00 -7.278373046874999641e-01 -2.716064453125000000e+00 8.544921875000000000e-01 3.601074218750000000e+00
1.265995769500732422e+02 3.521235294117646930e+01 3.758896606445312205e-01 9.794678991699218074e+00 -7.852981445312499087e-01 -2.258300781250000000e+00 3.051757812500000000e-02 3.234863281250000000e+00
1.267108848094940186e+02 3.511823529411764611e+01 1.771709228515624956e-01 9.744400756835936761e+00 -7.134720947265624780e-01 -2.960205078125000000e+00 1.007080078125000000e+00 3.234863281250000000e+00
1.268112499713897705e+02 3.521235294117646930e+01 3.758896606445312205e-01 9.746794958496092676e+00 -7.900865478515624041e-01 -3.234863281250000000e+00 8.239746093750000000e-01 3.631591796875000000e+00
1.269112460613250732e+02 3.521235294117646930e+01 3.830722656249999636e-01 9.756371765136718111e+00 -6.655880615234374131e-01 -3.051757812500000000e+00 6.103515625000000000e-02 3.387451171875000000e+00
1.270095398426055908e+02 3.521235294117646930e+01 3.615244506835937344e-01 9.732429748535155412e+00 -7.278373046874999641e-01 -2.502441406250000000e+00 2.441406250000000000e-01 3.265380859375000000e+00
1.271068112850189209e+02 3.521235294117646930e+01 3.495534423828124959e-01 9.746794958496092676e+00 -7.589619262695311841e-01 -2.105712890625000000e+00 5.493164062500000000e-01 3.417968750000000000e+00
1.272039029598236084e+02 3.516529411764705770e+01 4.453215087890624591e-01 9.732429748535155412e+00 -6.440402465820311839e-01 -1.892089843750000000e+00 -7.659912109375000000e+00 3.234863281250000000e+00
1.272996001243591309e+02 3.521235294117646930e+01 3.232172241210937158e-01 9.794678991699218074e+00 -6.799532714843750103e-01 -2.441406250000000000e+00 7.751464843750000000e+00 3.662109375000000000e+00
1.273927164077758789e+02 3.521235294117646930e+01 2.968810058593749912e-01 9.751583361816406281e+00 -7.996633544921875059e-01 -2.410888671875000000e+00 8.239746093750000000e-01 3.295898437500000000e+00
1.274830136299133301e+02 3.525941176470588090e+01 3.567360473632812390e-01 9.677363110351562270e+00 -9.145850341796873950e-01 -2.899169921875000000e+00 -7.476806640625000000e+00 3.723144531250000000e+00
1.275759952068328857e+02 3.525941176470588090e+01 3.950432739257812020e-01 9.689334118652343619e+00 -6.368576416015624408e-01 -2.319335937500000000e+00 7.598876953125000000e+00 3.204345703125000000e+00
1.276690666675567627e+02 3.521235294117646930e+01 2.178723510742187341e-01 9.749189160156248590e+00 -7.565677246093749364e-01 -2.166748046875000000e+00 3.662109375000000000e-01 3.356933593750000000e+00
1.277686433792114258e+02 3.516529411764705770e+01 3.854664672851562113e-01 9.732429748535155412e+00 -7.206546997070312210e-01 -3.082275390625000000e+00 7.720947265625000000e+00 3.509521484375000000e+00
1.278614218235015869e+02 3.516529411764705770e+01 3.639186523437499821e-01 9.758765966796874025e+00 -8.523357910156249551e-01 -2.319335937500000000e+00 3.051757812500000000e-01 3.479003906250000000e+00
1.279628851413726807e+02 3.525941176470588090e+01 3.232172241210937158e-01 9.794678991699218074e+00 -8.283937744140624782e-01 -2.929687500000000000e+00 -7.202148437500000000e+00 3.448486328125000000e+00
1.280673789978027344e+02 3.525941176470588090e+01 3.447650390625000005e-01 9.718064538574218147e+00 -8.858546142578124227e-01 -1.861572265625000000e+00 3.051757812500000000e-01 3.356933593750000000e+00
1.281652855873107910e+02 3.516529411764705770e+01 3.208230224609374681e-01 9.677363110351562270e+00 -7.541735229492186887e-01 -1.831054687500000000e+00 -7.812500000000000000e+00 3.265380859375000000e+00
1.282717092037200928e+02 3.516529411764705770e+01 3.567360473632812390e-01 9.708487731933592713e+00 -6.655880615234374131e-01 -1.678466796875000000e+00 7.751464843750000000e+00 3.204345703125000000e+00
1.283651387691497803e+02 3.521235294117646930e+01 2.106897460937499911e-01 9.744400756835936761e+00 -8.978256225585936612e-01 -2.197265625000000000e+00 6.103515625000000000e-02 3.234863281250000000e+00
1.284631574153900146e+02 3.516529411764705770e+01 3.639186523437499821e-01 9.746794958496092676e+00 -8.810662109374999273e-01 -2.838134765625000000e+00 7.324218750000000000e+00 3.356933593750000000e+00
1.285616960525512695e+02 3.516529411764705770e+01 3.615244506835937344e-01 9.682151513671874099e+00 -6.272808349609374501e-01 -2.960205078125000000e+00 3.662109375000000000e-01 3.295898437500000000e+00
1.286583518981933594e+02 3.521235294117646930e+01 3.088520141601562297e-01 9.756371765136718111e+00 -6.248866333007812024e-01 -3.051757812500000000e+00 6.103515625000000000e-02 2.990722656250000000e+00
1.287518074512481689e+02 3.516529411764705770e+01 3.495534423828124959e-01 9.734823950195311326e+00 -7.733271362304686702e-01 -2.410888671875000000e+00 6.713867187500000000e-01 3.234863281250000000e+00
1.288493711948394775e+02 3.525941176470588090e+01 3.351882324218749543e-01 9.744400756835936761e+00 -7.996633544921875059e-01 -2.319335937500000000e+00 4.882812500000000000e-01 2.868652343750000000e+00
1.289501645565032959e+02 3.521235294117646930e+01 3.687070556640624774e-01 9.713276135253906318e+00 -6.344634399414061932e-01 -2.380371093750000000e+00 -7.568359375000000000e+00 3.295898437500000000e+00
1.290489521026611328e+02 3.530647058823529250e+01 3.184288208007812204e-01 9.718064538574218147e+00 -6.320692382812499455e-01 -2.349853515625000000e+00 3.662109375000000000e-01 3.387451171875000000e+00
1.291412549018859863e+02 3.516529411764705770e+01 3.423708374023437528e-01 9.722852941894529977e+00 -8.810662109374999273e-01 -2.532958984375000000e+00 7.019042968750000000e-01 3.417968750000000000e+00
1.292373275756835938e+02 3.516529411764705770e+01 3.184288208007812204e-01 9.751583361816406281e+00 -8.020575561523437536e-01 -1.647949218750000000e+00 -7.019042968750000000e+00 3.356933593750000000e+00
1.293424482345581055e+02 3.516529411764705770e+01 3.208230224609374681e-01 9.732429748535155412e+00 -6.320692382812499455e-01 -2.319335937500000000e+00 7.751464843750000000e+00 3.387451171875000000e+00
1.294420402050018311e+02 3.530647058823529250e+01 3.184288208007812204e-01 9.655815295410155485e+00 -6.512228515624999270e-01 -1.892089843750000000e+00 4.577636718750000000e-01 3.295898437500000000e+00
1.295482475757598877e+02 3.525941176470588090e+01 1.867477294921874864e-01 9.773131176757811289e+00 -6.775590698242187626e-01 -2.441406250000000000e+00 1.220703125000000000e-01 3.326416015625000000e+00
1.296456935405731201e+02 3.511823529411764611e+01 3.471592407226562482e-01 9.710881933593748627e+00 -8.643067993164061935e-01 -2.319335937500000000e+00 3.051757812500000000e-01 3.326416015625000000e+00
1.297543683052062988e+02 3.511823529411764611e+01 3.495534423828124959e-01 9.718064538574218147e+00 -6.560112548828124224e-01 -3.112792968750000000e+00 7.537841796875000000e+00 3.082275390625000000e+00
1.298551783561706543e+02 3.521235294117646930e+01 3.758896606445312205e-01 9.684545715332030014e+00 -8.403647827148437166e-01 -1.770019531250000000e+00 3.356933593750000000e-01 3.295898437500000000e+00
1.299541072845458984e+02 3.516529411764705770e+01 3.064578124999999820e-01 9.737218151855469017e+00 -8.259995727539062305e-01 -2.563476562500000000e+00 3.967285156250000000e-01 3.662109375000000000e+00
1.300522871017456055e+02 3.521235294117646930e+01 3.112462158203124774e-01 9.708487731933592713e+00 -6.871358764648437534e-01 -2.319335937500000000e+00 4.272460937500000000e-01 3.448486328125000000e+00
1.301514923572540283e+02 3.516529411764705770e+01 3.519476440429687436e-01 9.703699328613280883e+00 -7.158662963867187257e-01 -2.380371093750000000e+00 7.629394531250000000e+00 3.540039062500000000e+00
1.302502481937408447e+02 3.525941176470588090e+01 1.675941162109374771e-01 9.691728320312499534e+00 -7.589619262695311841e-01 -3.234863281250000000e+00 7.019042968750000000e+00 3.387451171875000000e+00
1.303516349792480469e+02 3.516529411764705770e+01 3.375824340820312575e-01 9.660603698730467315e+00 -9.121908325195311473e-01 -2.746582031250000000e+00 2.746582031250000000e-01 3.692626953125000000e+00
1.304519786834716797e+02 3.516529411764705770e+01 3.687070556640624774e-01 9.718064538574218147e+00 -7.924807495117186518e-01 -2.044677734375000000e+00 1.831054687500000000e-01 3.265380859375000000e+00
1.305495157241821289e+02 3.521235294117646930e+01 3.974374755859374497e-01 9.742006555175780846e+00 -8.475473876953124597e-01 -2.136230468750000000e+00 1.220703125000000000e-01 3.204345703125000000e+00
1.306464469432830811e+02 3.516529411764705770e+01 4.572925170898436975e-01 9.679757312011718184e+00 -7.110778930664062303e-01 -2.624511718750000000e+00 -7.202148437500000000e+00 3.692626953125000000e+00
1.307549693584442139e+02 3.521235294117646930e+01 3.758896606445312205e-01 9.701305126953124969e+00 -7.709329345703124226e-01 -1.770019531250000000e+00 7.690429687500000000e+00 3.814697265625000000e+00
1.308582484722137451e+02 3.521235294117646930e+01 3.375824340820312575e-01 9.768342773437499460e+00 -8.738836059570311843e-01 -1.770019531250000000e+00 2.136230468750000000e-01 3.143310546875000000e+00
1.309616396427154541e+02 3.521235294117646930e+01 3.303998291015624589e-01 9.679757312011718184e+00 -7.972691528320312582e-01 -1.953125000000000000e+00 5.493164062500000000e-01 3.631591796875000000e+00
1.310694611072540283e+02 3.525941176470588090e+01 3.232172241210937158e-01 9.794678991699218074e+00 -7.948749511718748995e-01 -2.593994140625000000e+00 4.577636718750000000e-01 3.326416015625000000e+00
1.311699409484863281e+02 3.516529411764705770e+01 3.112462158203124774e-01 9.703699328613280883e+00 -6.727706665039061562e-01 -2.838134765625000000e+00 1.007080078125000000e+00 3.448486328125000000e+00
1.312631704807281494e+02 3.530647058823529250e+01 3.471592407226562482e-01 9.710881933593748627e+00 -6.512228515624999270e-01 -3.326416015625000000e+00 2.136230468750000000e-01 3.509521484375000000e+00
1.313637468814849854e+02 3.511823529411764611e+01 1.963245361328124772e-01 9.708487731933592713e+00 -7.685387329101561749e-01 -3.021240234375000000e+00 7.568359375000000000e+00 3.753662109375000000e+00
1.314589159488677979e+02 3.521235294117646930e+01 3.112462158203124774e-01 9.775525378417968980e+00 -8.212111694335937351e-01 -1.617431640625000000e+00 9.155273437500000000e-02 2.929687500000000000e+00
1.315535807609558105e+02 3.521235294117646930e+01 3.950432739257812020e-01 9.739612353515624932e+00 -7.733271362304686702e-01 -2.746582031250000000e+00 -7.171630859375000000e+00 3.448486328125000000e+00
1.316445038318634033e+02 3.525941176470588090e+01 3.615244506835937344e-01 9.753977563476562196e+00 -6.296750366210936978e-01 -3.082275390625000000e+00 3.356933593750000000e-01 3.448486328125000000e+00
1.317365036010742188e+02 3.516529411764705770e+01 3.423708374023437528e-01 9.686939916992187705e+00 -9.121908325195311473e-01 -2.075195312500000000e+00 9.460449218750000000e-01 3.204345703125000000e+00
1.318266477584838867e+02 3.521235294117646930e+01 3.160346191406249727e-01 9.720458740234374062e+00 -7.924807495117186518e-01 -1.708984375000000000e+00 3.356933593750000000e-01 3.356933593750000000e+00
1.319285812377929688e+02 3.525941176470588090e+01 4.525041137695312021e-01 9.703699328613280883e+00 -7.278373046874999641e-01 -2.227783203125000000e+00 1.220703125000000000e-01 3.417968750000000000e+00
1.320254192352294922e+02 3.516529411764705770e+01 3.519476440429687436e-01 9.710881933593748627e+00 -8.714894042968749366e-01 -1.220703125000000000e+00 1.525878906250000000e-01 3.051757812500000000e+00
1.321360099315643311e+02 3.516529411764705770e+01 2.920926025390624958e-01 9.694122521972655449e+00 -6.895300781250000011e-01 -2.471923828125000000e+00 7.720947265625000000e+00 3.051757812500000000e+00
1.322357959747314453e+02 3.521235294117646930e+01 3.280056274414062112e-01 9.732429748535155412e+00 -8.834604125976561750e-01 -2.197265625000000000e+00 5.493164062500000000e-01 2.960205078125000000e+00
1.323419260978698730e+02 3.530647058823529250e+01 3.782838623046874682e-01 9.751583361816406281e+00 -8.595183959960936981e-01 -1.983642578125000000e+00 3.967285156250000000e-01 3.082275390625000000e+00
1.324417281150817871e+02 3.525941176470588090e+01 1.723825195312500003e-01 9.758765966796874025e+00 -7.781155395507811656e-01 -1.464843750000000000e+00 7.751464843750000000e+00 2.990722656250000000e+00
1.325405907630920410e+02 3.530647058823529250e+01 3.567360473632812390e-01 9.727641345214843582e+00 -8.523357910156249551e-01 -2.410888671875000000e+00 4.577636718750000000e-01 3.173828125000000000e+00
1.326500885486602783e+02 3.525941176470588090e+01 1.651999145507812294e-01 9.708487731933592713e+00 -7.637503295898436795e-01 -2.532958984375000000e+00 9.155273437500000000e-02 3.540039062500000000e+00
1.327535595893859863e+02 3.530647058823529250e+01 1.843535278320312387e-01 9.696516723632811363e+00 -9.074024291992186519e-01 -1.708984375000000000e+00 1.220703125000000000e-01 3.082275390625000000e+00
1.328464207649230957e+02 3.525941176470588090e+01 3.160346191406249727e-01 9.713276135253906318e+00 -9.169792358398436427e-01 -1.159667968750000000e+00 6.103515625000000000e-02 3.509521484375000000e+00
1.329447321891784668e+02 3.525941176470588090e+01 3.232172241210937158e-01 9.715670336914062233e+00 -8.643067993164061935e-01 -2.441406250000000000e+00 3.356933593750000000e-01 2.777099609375000000e+00
1.330431256294250488e+02 3.521235294117646930e+01 3.064578124999999820e-01 9.730035546874999497e+00 -7.709329345703124226e-01 -2.746582031250000000e+00 2.441406250000000000e-01 3.417968750000000000e+00
1.331403245925903320e+02 3.525941176470588090e+01 4.237736938476562298e-01 9.785102185058592639e+00 -7.565677246093749364e-01 -3.448486328125000000e+00 8.239746093750000000e-01 3.082275390625000000e+00
1.332488451004028320e+02 3.521235294117646930e+01 2.992752075195312389e-01 9.698910925292969054e+00 -8.140285644531249920e-01 -3.082275390625000000e+00 4.272460937500000000e-01 3.417968750000000000e+00
1.333457994461059570e+02 3.521235294117646930e+01 4.285620971679687252e-01 9.777919580078124895e+00 -7.637503295898436795e-01 -2.227783203125000000e+00 1.525878906250000000e-01 3.173828125000000000e+00
1.334480772018432617e+02 3.525941176470588090e+01 1.867477294921874864e-01 9.713276135253906318e+00 -6.200982299804687070e-01 -2.685546875000000000e+00 3.967285156250000000e-01 3.295898437500000000e+00
1.335640797615051270e+02 3.525941176470588090e+01 2.801215942382812574e-01 9.744400756835936761e+00 -7.541735229492186887e-01 -2.319335937500000000e+00 -9.155273437500000000e-02 3.112792968750000000e+00
1.336773407459259033e+02 3.516529411764705770e+01 2.298433593750000004e-01 9.780313781738280809e+00 -6.177040283203124593e-01 -1.678466796875000000e+00 -2.441406250000000000e-01 3.295898437500000000e+00
1.337770462036132812e+02 3.521235294117646930e+01 4.189852905273437345e-01 9.677363110351562270e+00 -6.679822631835936608e-01 -2.288818359375000000e+00 8.239746093750000000e-01 3.326416015625000000e+00
1.338842530250549316e+02 3.511823529411764611e+01 3.160346191406249727e-01 9.768342773437499460e+00 -8.523357910156249551e-01 -2.716064453125000000e+00 1.037597656250000000e+00 3.509521484375000000e+00
1.339966349601745605e+02 3.525941176470588090e+01 1.580173095703124864e-01 9.706093530273436798e+00 -7.661445312499999272e-01 -2.410888671875000000e+00 4.577636718750000000e-01 3.509521484375000000e+00
1.340950458049774170e+02 3.511823529411764611e+01 4.261678955078124775e-01 9.720458740234374062e+00 -8.786720092773436797e-01 -1.983642578125000000e+00 7.629394531250000000e-01 3.631591796875000000e+00
1.341975979804992676e+02 3.521235294117646930e+01 3.830722656249999636e-01 9.713276135253906318e+00 -9.074024291992186519e-01 -1.831054687500000000e+00 -7.537841796875000000e+00 3.692626953125000000e+00
