# time	Temp	AccX	AccY	AccZ	GyrX	GyrY	GyrZ
1.768117454051971436e+02 3.483588235294117652e+01 -9.430760339355467536e+00 -1.675941162109374771e-02 -6.560112548828124224e-01 -2.563476562500000000e+00 -3.662109375000000000e-01 -4.882812500000000000e-01
1.769318580627441406e+02 3.492999999999999972e+01 -9.447519750976562491e+00 -2.154781494140625003e-02 -7.110778930664062303e-01 -2.197265625000000000e+00 -7.934570312500000000e-01 -7.019042968750000000e-01
1.770456576347351074e+02 3.474176470588235333e+01 -9.409212524414062528e+00 -4.309562988281250007e-02 -5.674257934570312578e-01 -1.922607421875000000e+00 -8.544921875000000000e-01 -3.662109375000000000e-01
1.771590585708618164e+02 3.483588235294117652e+01 -9.375693701171874395e+00 -4.788403320312499545e-02 -5.746083984375000009e-01 -1.953125000000000000e+00 -4.272460937500000000e-01 -9.460449218750000000e-01
1.772777671813964844e+02 3.492999999999999972e+01 -9.433154541015625227e+00 -6.464344482421874316e-02 -6.584054565429686701e-01 -2.380371093750000000e+00 -6.103515625000000000e-01 -8.850097656250000000e-01
1.773796648979187012e+02 3.478882352941176492e+01 -9.425971936035155707e+00 -5.027823486328125008e-02 -5.770026000976562486e-01 -2.349853515625000000e+00 -7.934570312500000000e-01 -7.324218750000000000e-01
1.774868421554565430e+02 3.478882352941176492e+01 -9.387664709472655744e+00 -1.436520996093750002e-02 -6.200982299804687070e-01 -2.288818359375000000e+00 -4.577636718750000000e-01 -3.967285156250000000e-01
1.775867042541503906e+02 3.488294117647058812e+01 -9.423577734374999793e+00 -1.173158813476562479e-01 -6.272808349609374501e-01 -2.197265625000000000e+00 -7.324218750000000000e-01 -4.577636718750000000e-01
1.776869409084320068e+02 3.483588235294117652e+01 -9.440337145996092971e+00 -6.943184814453125242e-02 -7.278373046874999641e-01 -2.288818359375000000e+00 -4.577636718750000000e-01 -7.934570312500000000e-01
1.777948093414306641e+02 3.478882352941176492e+01 -9.378087902832030309e+00 -6.943184814453125242e-02 -4.812345336914062299e-01 -2.044677734375000000e+00 -7.629394531250000000e-01 -8.239746093750000000e-01
1.778974745273590088e+02 3.488294117647058812e+01 -9.500192187499999719e+00 -1.005564697265625002e-01 -7.422025146484374503e-01 -2.227783203125000000e+00 -5.493164062500000000e-01 -7.934570312500000000e-01
1.780100939273834229e+02 3.488294117647058812e+01 -9.425971936035155707e+00 -8.858546142578124782e-02 -6.512228515624999270e-01 -2.136230468750000000e+00 -5.798339843750000000e-01 -8.850097656250000000e-01
1.781205832958221436e+02 3.483588235294117652e+01 -9.406818322753904837e+00 -5.027823486328125008e-02 -7.398083129882812026e-01 -2.197265625000000000e+00 -5.798339843750000000e-01 -8.544921875000000000e-01
1.782242519855499268e+02 3.483588235294117652e+01 -9.394847314453125264e+00 -2.633621826171874888e-02 -6.607996582031249178e-01 -2.349853515625000000e+00 -6.103515625000000000e-01 -8.544921875000000000e-01
1.783311564922332764e+02 3.483588235294117652e+01 -9.493009582519530198e+00 -3.591302490234375006e-02 -7.565677246093749364e-01 -2.471923828125000000e+00 -1.159667968750000000e+00 -8.239746093750000000e-01
1.784409081935882568e+02 3.488294117647058812e+01 -9.490615380859374284e+00 -1.460463012695312479e-01 -6.799532714843750103e-01 -2.319335937500000000e+00 -4.882812500000000000e-01 -8.239746093750000000e-01
1.785410819053649902e+02 3.483588235294117652e+01 -9.430760339355467536e+00 -4.309562988281250007e-02 -5.650315917968750101e-01 -2.105712890625000000e+00 -6.103515625000000000e-01 -7.629394531250000000e-01
1.786422874927520752e+02 3.483588235294117652e+01 -9.385270507812499829e+00 -3.591302490234375006e-02 -6.296750366210936978e-01 -2.014160156250000000e+00 -7.629394531250000000e-01 -1.007080078125000000e+00
1.787468206882476807e+02 3.492999999999999972e+01 -9.402029919433593008e+00 -2.154781494140625003e-02 -6.871358764648437534e-01 -2.288818359375000000e+00 -5.187988281250000000e-01 -9.460449218750000000e-01
1.788535327911376953e+02 3.488294117647058812e+01 -9.404424121093748923e+00 -4.788403320312499545e-02 -6.536170532226561747e-01 -1.922607421875000000e+00 -8.850097656250000000e-01 -3.662109375000000000e-01
1.789613916873931885e+02 3.483588235294117652e+01 -9.373299499511718480e+00 -6.943184814453125242e-02 -6.344634399414061932e-01 -2.136230468750000000e+00 -3.356933593750000000e-01 -8.239746093750000000e-01
1.790619544982910156e+02 3.474176470588235333e+01 -9.380482104492186224e+00 -1.460463012695312479e-01 -6.224924316406249547e-01 -2.319335937500000000e+00 -3.356933593750000000e-01 -7.934570312500000000e-01
1.791712815761566162e+02 3.483588235294117652e+01 -9.402029919433593008e+00 -1.197100830078124886e-02 -6.991068847656249918e-01 -1.983642578125000000e+00 -3.662109375000000000e-01 -6.713867187500000000e-01
1.792688169479370117e+02 3.497705882352941131e+01 -9.442731347656248886e+00 -6.464344482421874316e-02 -6.177040283203124593e-01 -2.441406250000000000e+00 -5.493164062500000000e-01 -8.544921875000000000e-01
1.793775153160095215e+02 3.478882352941176492e+01 -9.452308154296874321e+00 -6.943184814453125242e-02 -7.661445312499999272e-01 -1.892089843750000000e+00 -7.324218750000000000e-01 -1.129150390625000000e+00
1.795025732517242432e+02 3.478882352941176492e+01 -9.457096557617186150e+00 -6.464344482421874316e-02 -6.536170532226561747e-01 -1.983642578125000000e+00 -7.019042968750000000e-01 -9.765625000000000000e-01
1.796194486618041992e+02 3.478882352941176492e+01 -9.449913952636718406e+00 -7.900865478515624318e-02 -6.607996582031249178e-01 -2.136230468750000000e+00 -7.324218750000000000e-01 -1.251220703125000000e+00
1.797245635986328125e+02 3.483588235294117652e+01 -9.430760339355467536e+00 -3.830722656249999775e-02 -6.751648681640625149e-01 -2.105712890625000000e+00 -8.544921875000000000e-01 -7.019042968750000000e-01
1.798348035812377930e+02 3.478882352941176492e+01 -9.437942944335937057e+00 -5.746083984375000009e-02 -6.320692382812499455e-01 -2.014160156250000000e+00 -3.662109375000000000e-01 -1.068115234375000000e+00
1.799299938678741455e+02 3.488294117647058812e+01 -9.390058911132811659e+00 -3.591302490234375006e-02 -7.589619262695311841e-01 -2.716064453125000000e+00 -7.934570312500000000e-01 -1.007080078125000000e+00
1.800408620834350586e+02 3.488294117647058812e+01 -9.440337145996092971e+00 -9.816226806640623859e-02 -6.679822631835936608e-01 -2.258300781250000000e+00 -3.967285156250000000e-01 -9.460449218750000000e-01
1.801426837444305420e+02 3.483588235294117652e+01 -9.409212524414062528e+00 -5.506663818359374546e-02 -5.147533569335936976e-01 -2.044677734375000000e+00 -5.187988281250000000e-01 -1.220703125000000000e+00
1.802491905689239502e+02 3.478882352941176492e+01 -9.390058911132811659e+00 -9.337386474609374321e-02 -6.272808349609374501e-01 -2.288818359375000000e+00 -1.403808593750000000e+00 -7.629394531250000000e-01
1.803631067276000977e+02 3.478882352941176492e+01 -9.416395129394530272e+00 -5.027823486328125008e-02 -6.799532714843750103e-01 -2.288818359375000000e+00 -6.713867187500000000e-01 -8.544921875000000000e-01
1.804682750701904297e+02 3.483588235294117652e+01 -9.423577734374999793e+00 -8.619125976562500013e-02 -6.368576416015624408e-01 -2.258300781250000000e+00 -6.103515625000000000e-01 -9.765625000000000000e-01
1.805657680034637451e+02 3.478882352941176492e+01 -9.399635717773437094e+00 -4.788403320312499718e-03 -6.153098266601562116e-01 -2.105712890625000000e+00 -9.765625000000000000e-01 -1.190185546875000000e+00
1.806646656990051270e+02 3.474176470588235333e+01 -9.397241516113281179e+00 -5.746083984375000009e-02 -6.177040283203124593e-01 -2.349853515625000000e+00 -8.239746093750000000e-01 -9.460449218750000000e-01
1.807704138755798340e+02 3.474176470588235333e+01 -9.368511096191404874e+00 -1.101332763671874909e-01 -4.955997436523437161e-01 -2.380371093750000000e+00 -1.220703125000000000e-01 -8.850097656250000000e-01
1.808781130313873291e+02 3.483588235294117652e+01 -9.404424121093748923e+00 -9.097966308593749551e-02 -5.698199951171875055e-01 -2.014160156250000000e+00 7.354736328125000000e+00 -9.460449218750000000e-01
1.809871587753295898e+02 3.478882352941176492e+01 -9.373299499511718480e+00 -4.788403320312499545e-02 -6.224924316406249547e-01 -2.380371093750000000e+00 -6.713867187500000000e-01 -1.159667968750000000e+00
1.810918476581573486e+02 3.483588235294117652e+01 -9.385270507812499829e+00 -4.309562988281250007e-02 -6.200982299804687070e-01 -2.166748046875000000e+00 -5.187988281250000000e-01 -9.765625000000000000e-01
1.812021286487579346e+02 3.483588235294117652e+01 -9.423577734374999793e+00 -1.484405029296874956e-01 -7.230489013671874687e-01 -2.075195312500000000e+00 -6.408691406250000000e-01 -1.129150390625000000e+00
1.813019104003906250e+02 3.474176470588235333e+01 -9.447519750976562491e+00 -2.394201660156249772e-02 -6.105214233398437162e-01 -2.502441406250000000e+00 -8.850097656250000000e-01 -1.098632812500000000e+00
1.814035131931304932e+02 3.478882352941176492e+01 -9.404424121093748923e+00 -6.943184814453125242e-02 -7.015010864257812395e-01 -2.014160156250000000e+00 -9.460449218750000000e-01 -6.408691406250000000e-01
1.815058507919311523e+02 3.478882352941176492e+01 -9.425971936035155707e+00 -4.070142822265624544e-02 -4.764461303710937345e-01 -2.319335937500000000e+00 -7.629394531250000000e-01 -1.098632812500000000e+00
1.816043422222137451e+02 3.483588235294117652e+01 -9.402029919433593008e+00 -2.394201660156249772e-02 -7.661445312499999272e-01 -2.410888671875000000e+00 -5.798339843750000000e-01 -7.324218750000000000e-01
1.817098295688629150e+02 3.478882352941176492e+01 -9.425971936035155707e+00 -6.703764648437499085e-02 -6.631938598632811654e-01 -2.105712890625000000e+00 -4.882812500000000000e-01 -9.765625000000000000e-01
1.818197648525238037e+02 3.478882352941176492e+01 -9.500192187499999719e+00 -5.267243652343749777e-02 -7.326257080078124595e-01 -2.105712890625000000e+00 -8.850097656250000000e-01 -5.187988281250000000e-01
1.819281721115112305e+02 3.483588235294117652e+01 -9.402029919433593008e+00 -1.508347045898437433e-01 -6.560112548828124224e-01 -1.922607421875000000e+00 -6.103515625000000000e-02 -5.493164062500000000e-01
1.820290222167968750e+02 3.492999999999999972e+01 -9.471461767578125190e+00 -9.576806640624999090e-02 -6.895300781250000011e-01 -2.471923828125000000e+00 -5.187988281250000000e-01 -1.251220703125000000e+00
1.821378657817840576e+02 3.474176470588235333e+01 -9.411606726074218443e+00 -7.661445312499999549e-02 -6.392518432617186885e-01 -2.288818359375000000e+00 -3.662109375000000000e-01 -1.129150390625000000e+00
1.822501993179321289e+02 3.474176470588235333e+01 -9.423577734374999793e+00 -3.351882324218749543e-02 -6.631938598632811654e-01 -2.227783203125000000e+00 -8.850097656250000000e-01 -7.324218750000000000e-01
1.823590266704559326e+02 3.474176470588235333e+01 -9.425971936035155707e+00 -9.576806640624999437e-03 -6.871358764648437534e-01 -2.044677734375000000e+00 -8.239746093750000000e-01 -7.019042968750000000e-01
1.824652855396270752e+02 3.478882352941176492e+01 -9.442731347656248886e+00 1.436520996093750002e-01 -6.248866333007812024e-01 -2.105712890625000000e+00 -6.103515625000000000e-01 -9.765625000000000000e-01
1.825717298984527588e+02 3.478882352941176492e+01 -9.385270507812499829e+00 -5.027823486328125008e-02 -5.291185668945311837e-01 -2.136230468750000000e+00 -1.068115234375000000e+00 -8.544921875000000000e-01
1.826790602207183838e+02 3.488294117647058812e+01 -9.641450085449218221e+00 -4.548983154296874776e-02 -6.871358764648437534e-01 -2.410888671875000000e+00 -5.493164062500000000e-01 -1.068115234375000000e+00
1.827815217971801758e+02 3.483588235294117652e+01 -9.425971936035155707e+00 -5.985504150390624778e-02 -6.655880615234374131e-01 -2.502441406250000000e+00 -7.019042968750000000e-01 -7.324218750000000000e-01
1.828918569087982178e+02 3.483588235294117652e+01 -9.366116894531248960e+00 -2.154781494140625003e-02 -6.631938598632811654e-01 -2.166748046875000000e+00 -7.019042968750000000e-01 -8.850097656250000000e-01
1.829977560043334961e+02 3.483588235294117652e+01 -9.466673364257811585e+00 -3.112462158203124774e-02 -4.812345336914062299e-01 -2.288818359375000000e+00 -4.882812500000000000e-01 -1.281738281250000000e+00
1.830963826179504395e+02 3.483588235294117652e+01 -9.445125549316406577e+00 -6.703764648437499085e-02 -6.320692382812499455e-01 -2.075195312500000000e+00 -4.577636718750000000e-01 -7.629394531250000000e-01
1.831988554000854492e+02 3.478882352941176492e+01 -9.414000927734374358e+00 -6.464344482421874316e-02 -7.852981445312499087e-01 -2.044677734375000000e+00 -4.882812500000000000e-01 -9.155273437500000000e-01
1.833032882213592529e+02 3.483588235294117652e+01 -9.404424121093748923e+00 -8.140285644531249087e-02 -7.493851196289061933e-01 -2.136230468750000000e+00 -8.239746093750000000e-01 -1.037597656250000000e+00
1.834116883277893066e+02 3.483588235294117652e+01 -9.449913952636718406e+00 -7.182604980468750011e-02 -7.565677246093749364e-01 -2.471923828125000000e+00 -4.882812500000000000e-01 -9.765625000000000000e-01
1.835184047222137451e+02 3.492999999999999972e+01 -9.437942944335937057e+00 -3.112462158203124774e-02 -6.919242797851562488e-01 -2.471923828125000000e+00 -6.103515625000000000e-01 -4.882812500000000000e-01
1.836206128597259521e+02 3.478882352941176492e+01 -9.270348828124999940e+00 -4.788403320312499545e-02 -5.075707519531249545e-01 -2.319335937500000000e+00 -2.746582031250000000e-01 -1.251220703125000000e+00
1.837305288314819336e+02 3.483588235294117652e+01 -9.430760339355467536e+00 6.943184814453125242e-02 -7.469909179687499456e-01 -2.288818359375000000e+00 -5.187988281250000000e-01 -7.934570312500000000e-01
1.838417704105377197e+02 3.478882352941176492e+01 -9.430760339355467536e+00 -5.985504150390624778e-02 -6.799532714843750103e-01 -2.502441406250000000e+00 -9.155273437500000000e-01 -9.155273437500000000e-01
1.839446563720703125e+02 3.478882352941176492e+01 -9.440337145996092971e+00 -6.464344482421874316e-02 -6.536170532226561747e-01 -2.349853515625000000e+00 -1.068115234375000000e+00 -1.037597656250000000e+00
1.840570342540740967e+02 3.478882352941176492e+01 -9.402029919433593008e+00 -3.591302490234375006e-02 -6.033388183593749732e-01 -1.800537109375000000e+00 -1.831054687500000000e-01 -5.798339843750000000e-01
1.841501629352569580e+02 3.478882352941176492e+01 -9.366116894531248960e+00 -8.379705810546873856e-02 -4.740519287109374869e-01 -2.288818359375000000e+00 -5.493164062500000000e-01 -1.007080078125000000e+00
1.842539849281311035e+02 3.483588235294117652e+01 -9.370905297851562565e+00 -1.221042846679687432e-01 -7.015010864257812395e-01 -2.197265625000000000e+00 7.415771484375000000e+00 -7.629394531250000000e-01
1.843559517860412598e+02 3.492999999999999972e+01 -9.370905297851562565e+00 -5.506663818359374546e-02 -6.799532714843750103e-01 -2.075195312500000000e+00 -6.408691406250000000e-01 -1.098632812500000000e+00
1.844557840824127197e+02 3.488294117647058812e+01 -9.500192187499999719e+00 -5.027823486328125008e-02 -5.171475585937499453e-01 -2.380371093750000000e+00 -3.967285156250000000e-01 -8.850097656250000000e-01
1.845716247558593750e+02 3.478882352941176492e+01 -9.387664709472655744e+00 -1.675941162109374771e-02 -6.536170532226561747e-01 -2.105712890625000000e+00 -4.577636718750000000e-01 -7.629394531250000000e-01
1.846750719547271729e+02 3.483588235294117652e+01 -9.411606726074218443e+00 1.316810913085937340e-01 -4.788403320312499822e-01 -2.197265625000000000e+00 -5.798339843750000000e-01 -9.460449218750000000e-01
1.847748773097991943e+02 3.478882352941176492e+01 -9.461884960937499756e+00 -7.661445312499999549e-02 -7.062894897460937349e-01 -2.227783203125000000e+00 -5.493164062500000000e-01 -4.272460937500000000e-01
1.848750493526458740e+02 3.492999999999999972e+01 -9.466673364257811585e+00 -3.830722656249999775e-02 -6.488286499023436793e-01 -2.380371093750000000e+00 -2.441406250000000000e-01 -7.629394531250000000e-01
1.849769916534423828e+02 3.483588235294117652e+01 -9.380482104492186224e+00 -9.337386474609374321e-02 -7.182604980468749734e-01 -2.136230468750000000e+00 -7.507324218750000000e+00 -8.544921875000000000e-01
1.850992901325225830e+02 3.474176470588235333e+01 -9.394847314453125264e+00 -4.788403320312499545e-02 -7.589619262695311841e-01 -2.044677734375000000e+00 -6.713867187500000000e-01 -7.019042968750000000e-01
1.852278687953948975e+02 3.474176470588235333e+01 -9.428366137695311622e+00 -7.661445312499999549e-02 -6.488286499023436793e-01 -2.258300781250000000e+00 -8.850097656250000000e-01 -8.544921875000000000e-01
1.853448977470397949e+02 3.488294117647058812e+01 -9.430760339355467536e+00 -6.703764648437499085e-02 -4.908113403320312207e-01 -2.197265625000000000e+00 -4.272460937500000000e-01 -8.239746093750000000e-01
1.854488883018493652e+02 3.483588235294117652e+01 -9.373299499511718480e+00 -1.532289062499999910e-01 -6.200982299804687070e-01 -2.288818359375000000e+00 -7.598876953125000000e+00 -5.493164062500000000e-01
1.855460803508758545e+02 3.478882352941176492e+01 -9.469067565917967499e+00 -5.746083984375000009e-02 -6.464344482421874316e-01 -1.861572265625000000e+00 -3.662109375000000000e-01 -6.713867187500000000e-01
