# time	Temp	AccX	AccY	AccZ	GyrX	GyrY	GyrZ
1.913903129100799561e+02 3.323588235294117510e+01 -9.445125549316406577e+00 3.351882324218749543e-02 -7.398083129882812026e-01 -2.136230468750000000e+00 -2.136230468750000000e-01 1.159667968750000000e+00
1.914957768917083740e+02 3.309470588235294031e+01 -9.461884960937499756e+00 5.985504150390624778e-02 -6.296750366210936978e-01 -2.319335937500000000e+00 -8.239746093750000000e-01 1.129150390625000000e+00
1.916069486141204834e+02 3.323588235294117510e+01 -9.406818322753904837e+00 5.027823486328125008e-02 -9.050082275390624043e-01 -2.075195312500000000e+00 -3.356933593750000000e-01 9.765625000000000000e-01
1.917265448570251465e+02 3.314176470588235190e+01 -9.416395129394530272e+00 5.746083984375000009e-02 -7.469909179687499456e-01 -2.105712890625000000e+00 -5.187988281250000000e-01 1.434326171875000000e+00
1.918423042297363281e+02 3.314176470588235190e+01 -9.435548742675781142e+00 6.224924316406249547e-02 -7.589619262695311841e-01 -2.166748046875000000e+00 -3.967285156250000000e-01 1.037597656250000000e+00
1.919543836116790771e+02 3.323588235294117510e+01 -9.425971936035155707e+00 5.267243652343749777e-02 -8.403647827148437166e-01 -1.892089843750000000e+00 -3.967285156250000000e-01 9.460449218750000000e-01
1.920686335563659668e+02 3.314176470588235190e+01 -9.452308154296874321e+00 9.576806640624999437e-03 -6.392518432617186885e-01 -1.922607421875000000e+00 -2.746582031250000000e-01 1.220703125000000000e+00
1.921692366600036621e+02 3.318882352941176350e+01 -9.406818322753904837e+00 6.943184814453125242e-02 -6.655880615234374131e-01 -2.136230468750000000e+00 -6.713867187500000000e-01 1.190185546875000000e+00
1.922728006839752197e+02 3.318882352941176350e+01 -9.461884960937499756e+00 8.379705810546873856e-02 -7.206546997070312210e-01 -1.953125000000000000e+00 -6.103515625000000000e-01 8.544921875000000000e-01
1.923814074993133545e+02 3.314176470588235190e+01 -9.461884960937499756e+00 4.309562988281250007e-02 -7.493851196289061933e-01 -1.922607421875000000e+00 -4.882812500000000000e-01 1.129150390625000000e+00
1.924831390380859375e+02 3.309470588235294031e+01 -9.397241516113281179e+00 4.309562988281250007e-02 -6.488286499023436793e-01 -1.708984375000000000e+00 -7.324218750000000000e-01 1.190185546875000000e+00
1.925844819545745850e+02 3.309470588235294031e+01 -9.442731347656248886e+00 4.070142822265624544e-02 -6.991068847656249918e-01 -1.983642578125000000e+00 -6.103515625000000000e-02 7.934570312500000000e-01
1.926880443096160889e+02 3.314176470588235190e+01 -9.469067565917967499e+00 8.379705810546873856e-02 -7.206546997070312210e-01 -1.892089843750000000e+00 -2.746582031250000000e-01 8.544921875000000000e-01
1.927978715896606445e+02 3.309470588235294031e+01 -9.442731347656248886e+00 4.309562988281250007e-02 -6.943184814453124964e-01 -1.586914062500000000e+00 -2.746582031250000000e-01 1.037597656250000000e+00
1.929053552150726318e+02 3.304764705882352871e+01 -9.457096557617186150e+00 6.703764648437499085e-02 -6.344634399414061932e-01 -2.258300781250000000e+00 -4.272460937500000000e-01 9.155273437500000000e-01
1.930262222290039062e+02 3.309470588235294031e+01 -9.399635717773437094e+00 6.703764648437499085e-02 -6.272808349609374501e-01 -2.380371093750000000e+00 -7.720947265625000000e+00 1.434326171875000000e+00
1.931440217494964600e+02 3.318882352941176350e+01 -9.421183532714843878e+00 1.915361328124999887e-02 -6.296750366210936978e-01 -1.922607421875000000e+00 -7.781982421875000000e+00 1.373291015625000000e+00
1.932500934600830078e+02 3.318882352941176350e+01 -9.447519750976562491e+00 8.379705810546873856e-02 -7.445967163085936980e-01 -1.861572265625000000e+00 -4.882812500000000000e-01 1.495361328125000000e+00
1.933644256591796875e+02 3.314176470588235190e+01 -9.440337145996092971e+00 9.337386474609374321e-02 -7.374141113281249549e-01 -2.075195312500000000e+00 -6.713867187500000000e-01 1.129150390625000000e+00
1.934796814918518066e+02 3.318882352941176350e+01 -9.464279162597655670e+00 3.591302490234375006e-02 -7.374141113281249549e-01 -2.227783203125000000e+00 -3.356933593750000000e-01 1.251220703125000000e+00
1.935883181095123291e+02 3.318882352941176350e+01 -9.409212524414062528e+00 5.506663818359374546e-02 -7.038952880859374872e-01 -1.983642578125000000e+00 -5.187988281250000000e-01 1.068115234375000000e+00
1.936911516189575195e+02 3.314176470588235190e+01 -9.418789331054686187e+00 6.464344482421874316e-02 -6.847416748046875057e-01 -1.861572265625000000e+00 -5.798339843750000000e-01 9.155273437500000000e-01
1.938066635131835938e+02 3.314176470588235190e+01 -9.433154541015625227e+00 6.703764648437499085e-02 -8.547299926757812027e-01 -1.708984375000000000e+00 -6.408691406250000000e-01 1.312255859375000000e+00
1.939190816879272461e+02 3.318882352941176350e+01 -9.464279162597655670e+00 3.830722656249999775e-02 -7.517793212890624410e-01 -2.014160156250000000e+00 -2.136230468750000000e-01 1.098632812500000000e+00
1.940250463485717773e+02 3.318882352941176350e+01 -9.435548742675781142e+00 -1.197100830078124886e-02 -7.038952880859374872e-01 -1.953125000000000000e+00 -8.544921875000000000e-01 1.129150390625000000e+00
1.941386163234710693e+02 3.318882352941176350e+01 -9.394847314453125264e+00 5.506663818359374546e-02 -7.517793212890624410e-01 -2.166748046875000000e+00 -7.019042968750000000e-01 1.159667968750000000e+00
1.942489476203918457e+02 3.318882352941176350e+01 -9.406818322753904837e+00 5.985504150390624778e-02 -7.206546997070312210e-01 -2.258300781250000000e+00 -3.967285156250000000e-01 1.281738281250000000e+00
1.943687930107116699e+02 3.318882352941176350e+01 -9.457096557617186150e+00 3.591302490234375006e-02 -7.230489013671874687e-01 -2.227783203125000000e+00 -1.831054687500000000e-01 1.464843750000000000e+00
1.944800946712493896e+02 3.323588235294117510e+01 -9.418789331054686187e+00 1.197100830078124886e-02 -7.493851196289061933e-01 -2.044677734375000000e+00 -6.713867187500000000e-01 1.007080078125000000e+00
1.945877156257629395e+02 3.318882352941176350e+01 -9.409212524414062528e+00 4.309562988281250007e-02 -8.882488159179686704e-01 -1.922607421875000000e+00 -7.751464843750000000e+00 9.155273437500000000e-01
1.946916308403015137e+02 3.323588235294117510e+01 -9.370905297851562565e+00 7.182604980468750011e-02 -6.320692382812499455e-01 -1.861572265625000000e+00 -1.525878906250000000e-01 1.159667968750000000e+00
1.948058643341064453e+02 3.318882352941176350e+01 -9.476250170898437020e+00 5.267243652343749777e-02 -6.224924316406249547e-01 -1.922607421875000000e+00 -1.831054687500000000e-01 1.251220703125000000e+00
1.949196326732635498e+02 3.318882352941176350e+01 -9.404424121093748923e+00 4.788403320312499545e-02 -6.368576416015624408e-01 -1.617431640625000000e+00 7.568359375000000000e+00 1.251220703125000000e+00
1.950273778438568115e+02 3.318882352941176350e+01 -9.457096557617186150e+00 6.224924316406249547e-02 -9.169792358398436427e-01 -1.922607421875000000e+00 7.354736328125000000e+00 8.850097656250000000e-01
1.951325080394744873e+02 3.314176470588235190e+01 -9.464279162597655670e+00 4.309562988281250007e-02 -7.422025146484374503e-01 -2.014160156250000000e+00 -7.934570312500000000e-01 1.434326171875000000e+00
1.952345721721649170e+02 3.323588235294117510e+01 -9.402029919433593008e+00 8.619125976562500013e-02 -7.134720947265624780e-01 -2.075195312500000000e+00 -2.746582031250000000e-01 1.007080078125000000e+00
1.953383183479309082e+02 3.328294117647058670e+01 -9.442731347656248886e+00 1.197100830078124886e-02 -8.451531860351562120e-01 -2.349853515625000000e+00 -7.934570312500000000e-01 1.007080078125000000e+00
1.954494991302490234e+02 3.318882352941176350e+01 -9.447519750976562491e+00 8.619125976562500013e-02 -7.469909179687499456e-01 -2.288818359375000000e+00 -6.408691406250000000e-01 1.220703125000000000e+00
1.955547304153442383e+02 3.314176470588235190e+01 -9.469067565917967499e+00 2.633621826171874888e-02 -7.206546997070312210e-01 -2.319335937500000000e+00 -3.051757812500000000e-01 1.373291015625000000e+00
1.956785714626312256e+02 3.318882352941176350e+01 -9.390058911132811659e+00 5.027823486328125008e-02 -8.331821777343749735e-01 -1.800537109375000000e+00 -6.713867187500000000e-01 1.220703125000000000e+00
1.958018424510955811e+02 3.314176470588235190e+01 -9.421183532714843878e+00 9.337386474609374321e-02 -6.799532714843750103e-01 -2.288818359375000000e+00 -9.155273437500000000e-01 1.312255859375000000e+00
1.959049267768859863e+02 3.318882352941176350e+01 -9.387664709472655744e+00 3.830722656249999775e-02 -6.320692382812499455e-01 -1.800537109375000000e+00 -5.493164062500000000e-01 1.251220703125000000e+00
1.960167617797851562e+02 3.323588235294117510e+01 -9.402029919433593008e+00 7.900865478515624318e-02 -7.445967163085936980e-01 -1.892089843750000000e+00 -2.136230468750000000e-01 1.037597656250000000e+00
1.961189358234405518e+02 3.314176470588235190e+01 -9.425971936035155707e+00 6.224924316406249547e-02 -6.775590698242187626e-01 -1.861572265625000000e+00 -2.136230468750000000e-01 8.850097656250000000e-01
1.962345163822174072e+02 3.318882352941176350e+01 -9.430760339355467536e+00 1.316810913085937340e-01 -6.272808349609374501e-01 -1.861572265625000000e+00 -7.751464843750000000e+00 1.129150390625000000e+00
1.963478391170501709e+02 3.318882352941176350e+01 -9.464279162597655670e+00 6.464344482421874316e-02 -6.344634399414061932e-01 -2.044677734375000000e+00 -5.493164062500000000e-01 7.629394531250000000e-01
1.964497075080871582e+02 3.323588235294117510e+01 -9.433154541015625227e+00 5.746083984375000009e-02 -7.948749511718748995e-01 -1.892089843750000000e+00 -3.356933593750000000e-01 1.190185546875000000e+00
1.965499427318572998e+02 3.304764705882352871e+01 -9.452308154296874321e+00 8.619125976562500013e-02 -6.224924316406249547e-01 -2.014160156250000000e+00 -4.882812500000000000e-01 1.464843750000000000e+00
1.966492645740509033e+02 3.328294117647058670e+01 -9.397241516113281179e+00 5.746083984375000009e-02 -6.368576416015624408e-01 -1.953125000000000000e+00 -3.051757812500000000e-02 1.312255859375000000e+00
1.967497861385345459e+02 3.314176470588235190e+01 -9.421183532714843878e+00 5.985504150390624778e-02 -7.326257080078124595e-01 -1.739501953125000000e+00 -3.356933593750000000e-01 7.934570312500000000e-01
1.968550009727478027e+02 3.318882352941176350e+01 -9.425971936035155707e+00 9.816226806640623859e-02 -8.786720092773436797e-01 -1.861572265625000000e+00 -1.220703125000000000e-01 1.159667968750000000e+00
1.969661176204681396e+02 3.323588235294117510e+01 -9.358934289550781216e+00 1.675941162109374771e-02 -6.224924316406249547e-01 -1.708984375000000000e+00 -2.746582031250000000e-01 1.007080078125000000e+00
1.970782258510589600e+02 3.318882352941176350e+01 -9.469067565917967499e+00 7.182604980468750011e-02 -6.895300781250000011e-01 -1.861572265625000000e+00 -9.155273437500000000e-01 1.190185546875000000e+00
1.971923511028289795e+02 3.318882352941176350e+01 -9.399635717773437094e+00 1.197100830078124886e-02 -7.254431030273437164e-01 -1.861572265625000000e+00 -2.746582031250000000e-01 9.460449218750000000e-01
1.973113348484039307e+02 3.332999999999999829e+01 -9.399635717773437094e+00 3.112462158203124774e-02 -6.464344482421874316e-01 -1.953125000000000000e+00 -3.967285156250000000e-01 7.629394531250000000e-01
1.974330022335052490e+02 3.323588235294117510e+01 -9.442731347656248886e+00 5.506663818359374546e-02 -7.015010864257812395e-01 -1.922607421875000000e+00 -7.629394531250000000e+00 1.281738281250000000e+00
1.975461976528167725e+02 3.318882352941176350e+01 -9.485826977539062455e+00 1.221042846679687432e-01 -7.158662963867187257e-01 -1.892089843750000000e+00 -2.746582031250000000e-01 1.403808593750000000e+00
1.976516010761260986e+02 3.318882352941176350e+01 -9.481038574218748849e+00 5.985504150390624778e-02 -6.679822631835936608e-01 -1.739501953125000000e+00 7.629394531250000000e+00 7.629394531250000000e-01
1.977661457061767578e+02 3.318882352941176350e+01 -9.425971936035155707e+00 4.788403320312499545e-02 -7.254431030273437164e-01 -2.044677734375000000e+00 7.537841796875000000e+00 1.068115234375000000e+00
1.978750066757202148e+02 3.318882352941176350e+01 -9.421183532714843878e+00 9.097966308593749551e-02 -7.398083129882812026e-01 -2.044677734375000000e+00 -7.324218750000000000e-01 1.281738281250000000e+00
1.979879078865051270e+02 3.323588235294117510e+01 -9.457096557617186150e+00 1.005564697265625002e-01 -7.637503295898436795e-01 -2.044677734375000000e+00 -4.577636718750000000e-01 1.312255859375000000e+00
1.981002092361450195e+02 3.309470588235294031e+01 -9.425971936035155707e+00 4.548983154296874776e-02 -7.182604980468749734e-01 -2.105712890625000000e+00 -2.746582031250000000e-01 1.190185546875000000e+00
1.982086067199707031e+02 3.318882352941176350e+01 -9.418789331054686187e+00 1.915361328124999887e-02 -5.841852050781249917e-01 -1.953125000000000000e+00 -3.356933593750000000e-01 1.098632812500000000e+00
1.983278706073760986e+02 3.318882352941176350e+01 -9.411606726074218443e+00 2.154781494140625003e-02 -6.320692382812499455e-01 -1.861572265625000000e+00 6.866455078125000000e+00 1.129150390625000000e+00
1.984586458206176758e+02 3.328294117647058670e+01 -9.457096557617186150e+00 1.197100830078124886e-02 -8.571241943359374504e-01 -2.075195312500000000e+00 -7.629394531250000000e-01 1.342773437500000000e+00
1.985817632675170898e+02 3.314176470588235190e+01 -9.435548742675781142e+00 3.351882324218749543e-02 -6.847416748046875057e-01 -2.014160156250000000e+00 -7.629394531250000000e-01 1.251220703125000000e+00
1.986924324035644531e+02 3.323588235294117510e+01 -9.447519750976562491e+00 1.029506713867187478e-01 -7.038952880859374872e-01 -2.014160156250000000e+00 -2.441406250000000000e-01 1.037597656250000000e+00
1.987999050617218018e+02 3.328294117647058670e+01 -9.416395129394530272e+00 3.830722656249999775e-02 -7.374141113281249549e-01 -1.800537109375000000e+00 -4.577636718750000000e-01 1.251220703125000000e+00
1.989021301269531250e+02 3.318882352941176350e+01 -9.423577734374999793e+00 4.070142822265624544e-02 -7.110778930664062303e-01 -2.014160156250000000e+00 -3.356933593750000000e-01 1.190185546875000000e+00
1.990140073299407959e+02 3.314176470588235190e+01 -9.435548742675781142e+00 3.112462158203124774e-02 -6.991068847656249918e-01 -1.861572265625000000e+00 -6.103515625000000000e-01 1.281738281250000000e+00
1.991192119121551514e+02 3.328294117647058670e+01 -9.375693701171874395e+00 3.351882324218749543e-02 -9.026140258789061566e-01 -1.800537109375000000e+00 -7.019042968750000000e-01 1.098632812500000000e+00
1.992275276184082031e+02 3.314176470588235190e+01 -9.428366137695311622e+00 7.422025146484374780e-02 -7.254431030273437164e-01 -2.044677734375000000e+00 -7.629394531250000000e-01 9.460449218750000000e-01
1.993360919952392578e+02 3.318882352941176350e+01 -9.433154541015625227e+00 9.816226806640623859e-02 -6.392518432617186885e-01 -2.166748046875000000e+00 -5.798339843750000000e-01 1.068115234375000000e+00
1.994470841884613037e+02 3.318882352941176350e+01 -9.430760339355467536e+00 6.224924316406249547e-02 -7.326257080078124595e-01 -1.983642578125000000e+00 -1.525878906250000000e-01 9.155273437500000000e-01
1.995504271984100342e+02 3.318882352941176350e+01 -9.406818322753904837e+00 9.097966308593749551e-02 -6.488286499023436793e-01 -1.770019531250000000e+00 -9.155273437500000000e-02 9.765625000000000000e-01
1.996541960239410400e+02 3.318882352941176350e+01 -9.452308154296874321e+00 3.351882324218749543e-02 -6.727706665039061562e-01 -2.075195312500000000e+00 -3.051757812500000000e-01 9.155273437500000000e-01
1.997571928501129150e+02 3.323588235294117510e+01 -9.425971936035155707e+00 4.548983154296874776e-02 -7.134720947265624780e-01 -2.288818359375000000e+00 -3.051757812500000000e-02 1.281738281250000000e+00
1.998771734237670898e+02 3.309470588235294031e+01 -9.430760339355467536e+00 2.394201660156249772e-02 -7.972691528320312582e-01 -1.953125000000000000e+00 -7.934570312500000000e-01 1.220703125000000000e+00
1.999900937080383301e+02 3.314176470588235190e+01 -9.397241516113281179e+00 2.633621826171874888e-02 -6.153098266601562116e-01 -1.983642578125000000e+00 -2.746582031250000000e-01 9.765625000000000000e-01
2.001035470962524414e+02 3.309470588235294031e+01 -9.402029919433593008e+00 1.173158813476562479e-01 -7.134720947265624780e-01 -1.983642578125000000e+00 -2.136230468750000000e-01 1.037597656250000000e+00
2.002158100605010986e+02 3.323588235294117510e+01 -9.392453112792967573e+00 4.309562988281250007e-02 -9.026140258789061566e-01 -1.861572265625000000e+00 -4.272460937500000000e-01 8.239746093750000000e-01
2.003181934356689453e+02 3.314176470588235190e+01 -9.382876306152343915e+00 8.858546142578124782e-02 -7.637503295898436795e-01 -2.227783203125000000e+00 -5.493164062500000000e-01 6.713867187500000000e-01
