# time	Temp	AccX	AccY	AccZ	GyrX	GyrY	GyrZ
5.355380988121032715e+01 2.631823529411764895e+01 1.961329999999999885e+01 1.961329999999999885e+01 1.961329999999999885e+01 5.483093261718750000e+02 -5.456848144531250000e+02 -7.890625000000000000e+02
5.367793798446655273e+01 2.617705882352941416e+01 -2.674323254394531002e+00 -9.988609326171873803e+00 1.961270144958496076e+01 1.023254394531250000e+02 -7.289428710937500000e+02 8.895874023437500000e+01
5.383631324768066406e+01 2.617705882352941416e+01 1.961329999999999885e+01 -1.946725369873046674e+01 1.961329999999999885e+01 1.000000000000000000e+03 9.999694824218750000e+02 1.000000000000000000e+03
5.396582961082458496e+01 2.622411764705882575e+01 -8.259995727539061861e+00 1.961329999999999885e+01 1.961270144958496076e+01 -5.168151855468750000e+02 1.000000000000000000e+03 -7.796630859375000000e+02
5.410644531250000000e+01 2.636529411764706055e+01 1.961329999999999885e+01 -9.914389074707029792e+00 -1.537795726318359257e+01 1.000000000000000000e+03 9.999694824218750000e+02 1.000000000000000000e+03
5.424863600730895996e+01 2.622411764705882575e+01 -3.457227197265624774e+00 1.961329999999999885e+01 1.961270144958496076e+01 -5.010375976562500000e+02 1.000000000000000000e+03 -9.765625000000000000e+02
5.438203978538513184e+01 2.622411764705882575e+01 1.961329999999999885e+01 -3.490746020507812464e+00 -5.214571215820312133e+00 1.000000000000000000e+03 9.999694824218750000e+02 1.000000000000000000e+03
5.451893067359924316e+01 2.613000000000000256e+01 -1.884715546874999959e+01 -8.463502868652343025e+00 1.961270144958496076e+01 2.301025390625000000e+01 1.000000000000000000e+03 -5.491943359375000000e+02
5.465691232681274414e+01 2.622411764705882575e+01 1.961329999999999885e+01 1.498770239257812387e+00 1.146583175048828096e+01 -9.761962890625000000e+02 9.999694824218750000e+02 -8.830566406250000000e+02
5.478928303718566895e+01 2.613000000000000256e+01 1.961329999999999885e+01 1.961270144958496076e+01 1.954626235351562258e+01 9.999694824218750000e+02 1.000000000000000000e+03 9.999694824218750000e+02
5.492878818511962891e+01 2.617705882352941416e+01 -3.995922570800781060e+00 1.558385860595702965e+01 5.276820458984374795e+00 -8.239746093750000000e+00 9.999694824218750000e+02 5.905151367187500000e+01
5.505971264839172363e+01 2.603588235294117936e+01 4.400542651367187474e+00 -1.166933889160156212e+01 1.961329999999999885e+01 6.512451171875000000e+01 4.826660156250000000e+02 -2.897338867187500000e+02
5.519843149185180664e+01 2.617705882352941416e+01 5.798756420898437014e+00 -2.999934680175781132e+00 -4.675875842285155848e+00 1.423645019531250000e+02 2.774047851562500000e+02 1.727294921875000000e+01
5.534050035476684570e+01 2.617705882352941416e+01 3.596090893554687362e+00 -2.106897460937499911e-01 7.996633544921874837e+00 2.987365722656250000e+02 -5.328369140625000000e+01 8.493041992187500000e+01
5.548166918754577637e+01 2.622411764705882575e+01 1.379060156250000002e+00 2.801215942382812241e+00 3.284844677734374940e+00 4.462585449218750000e+02 7.477416992187500000e+02 3.874206542968750000e+02
5.560740566253662109e+01 2.608294117647059096e+01 -1.891419311523437452e+00 4.426878869628906088e+00 1.204044014892578041e+01 2.975158691406250000e+02 -1.561279296875000000e+02 2.519531250000000000e+02
5.575589132308959961e+01 2.608294117647059096e+01 -9.193734375000000014e-01 3.162740393066405975e+00 7.366958508300780473e+00 5.639648437500000000e+01 -1.690673828125000000e+01 -2.890014648437500000e+01
5.589171314239501953e+01 2.613000000000000256e+01 -1.103726965332031185e+00 4.728548278808593075e+00 8.523357910156249773e+00 2.642822265625000000e+01 -4.760742187500000000e+00 2.777099609375000000e+00
5.602428102493286133e+01 2.617705882352941416e+01 -1.015141503906249909e+00 4.898536596679686994e+00 8.681375219726561454e+00 9.887695312500000000e+00 -7.171630859375000000e+00 3.967285156250000000e+00
5.615666317939758301e+01 2.622411764705882575e+01 -1.031900915527343754e+00 4.762067102050781209e+00 8.757989672851561380e+00 5.493164062500000000e+00 -7.293701171875000000e+00 3.692626953125000000e+00
5.628720116615295410e+01 2.622411764705882575e+01 -9.409212524414062306e-01 4.893748193359374277e+00 8.643067993164061491e+00 5.096435546875000000e+00 1.220703125000000000e-01 4.455566406250000000e+00
5.641706705093383789e+01 2.613000000000000256e+01 -8.882488159179686704e-01 4.903324999999999712e+00 8.813056311035156298e+00 2.593994140625000000e+00 1.220703125000000000e+00 3.631591796875000000e+00
5.655322456359863281e+01 2.613000000000000256e+01 -7.709329345703124226e-01 4.991910461425780987e+00 8.595183959960937869e+00 1.647949218750000000e+00 1.770019531250000000e+00 2.777099609375000000e+00
5.668690156936645508e+01 2.613000000000000256e+01 -7.876923461914061564e-01 5.099649536132812244e+00 8.722076647949219108e+00 -4.150390625000000000e+00 1.312255859375000000e+00 2.319335937500000000e+00
5.683305335044860840e+01 2.608294117647059096e+01 -7.134720947265624780e-01 4.975151049804686920e+00 8.688557824707030974e+00 3.570556640625000000e+00 3.265380859375000000e+00 2.777099609375000000e+00
5.696210050582885742e+01 2.617705882352941416e+01 -7.829039428710936610e-01 5.058948107910156367e+00 8.628702783203124227e+00 4.272460937500000000e-01 1.098632812500000000e+00 3.082275390625000000e+00
5.709422850608825684e+01 2.622411764705882575e+01 -6.320692382812499455e-01 5.145139367675780839e+00 8.667010009765624190e+00 5.798339843750000000e-01 2.593994140625000000e+00 2.990722656250000000e+00
5.723264479637145996e+01 2.622411764705882575e+01 -7.661445312499999272e-01 5.190629199218749434e+00 8.547299926757812472e+00 1.159667968750000000e+00 2.685546875000000000e+00 2.899169921875000000e+00
5.736503696441650391e+01 2.608294117647059096e+01 -8.738836059570311843e-01 5.104437939453124962e+00 8.544905725097656557e+00 1.525878906250000000e-01 2.227783203125000000e+00 2.899169921875000000e+00
5.749393868446350098e+01 2.617705882352941416e+01 -7.110778930664062303e-01 5.121197351074218140e+00 8.726865051269530937e+00 1.525878906250000000e+00 3.326416015625000000e+00 1.983642578125000000e+00
5.763265180587768555e+01 2.617705882352941416e+01 -7.206546997070312210e-01 5.200206005859374869e+00 8.693346228027342804e+00 7.446289062500000000e+00 1.525878906250000000e+00 2.746582031250000000e+00
5.775756549835205078e+01 2.622411764705882575e+01 -4.836287353515624776e-01 5.114014746093749508e+00 8.710105639648437759e+00 -5.493164062500000000e-01 2.471923828125000000e+00 3.387451171875000000e+00
5.791163158416748047e+01 2.622411764705882575e+01 -6.607996582031249178e-01 5.346252307128906089e+00 8.719682446289061417e+00 2.014160156250000000e+00 2.471923828125000000e+00 2.777099609375000000e+00
5.806034827232360840e+01 2.617705882352941416e+01 -6.464344482421874316e-01 5.078101721191406348e+00 8.599972363281249699e+00 -7.934570312500000000e-01 2.838134765625000000e+00 2.136230468750000000e+00
5.818404006958007812e+01 2.613000000000000256e+01 -6.584054565429686701e-01 5.307945080566406126e+00 8.427589843749998977e+00 1.068115234375000000e+00 2.685546875000000000e+00 2.716064453125000000e+00
5.831473350524902344e+01 2.613000000000000256e+01 -4.620809204101562484e-01 5.279214660644530710e+00 8.532934716796875207e+00 -2.136230468750000000e-01 2.532958984375000000e+00 3.234863281250000000e+00
5.845814394950866699e+01 2.613000000000000256e+01 -6.727706665039061562e-01 5.252878442382812096e+00 8.549694128417968386e+00 1.220703125000000000e-01 2.380371093750000000e+00 3.021240234375000000e+00
5.859876108169555664e+01 2.603588235294117936e+01 -4.812345336914062299e-01 5.348646508789062004e+00 8.499415893554687074e+00 -1.831054687500000000e+00 4.394531250000000000e+00 2.532958984375000000e+00
5.873674058914184570e+01 2.613000000000000256e+01 -5.961562133789062301e-01 5.269637854003906163e+00 8.638279589843749662e+00 -1.373291015625000000e+00 3.509521484375000000e+00 2.868652343750000000e+00
5.887412810325622559e+01 2.622411764705882575e+01 -5.937620117187499824e-01 5.360617517089843354e+00 8.489839086914061639e+00 -1.159667968750000000e+00 3.845214843750000000e+00 2.655029296875000000e+00
5.901731705665588379e+01 2.608294117647059096e+01 -6.009446166992187255e-01 5.269637854003906163e+00 8.473079675292968460e+00 -1.617431640625000000e+00 4.119873046875000000e+00 2.777099609375000000e+00
5.915946865081787109e+01 2.617705882352941416e+01 -5.961562133789062301e-01 5.238513232421874832e+00 8.556876733398436130e+00 -1.342773437500000000e+00 4.180908203125000000e+00 2.227783203125000000e+00
5.930361723899841309e+01 2.617705882352941416e+01 -7.445967163085936980e-01 5.291185668945312059e+00 8.511386901855468423e+00 -1.403808593750000000e+00 3.021240234375000000e+00 2.685546875000000000e+00
5.943884611129760742e+01 2.617705882352941416e+01 -5.626373901367187624e-01 5.291185668945312059e+00 8.513781103515624338e+00 -1.312255859375000000e+00 3.234863281250000000e+00 2.410888671875000000e+00
5.958217883110046387e+01 2.617705882352941416e+01 -5.291185668945311837e-01 5.295974072265624777e+00 8.439560852050780326e+00 -1.068115234375000000e+00 3.662109375000000000e+00 2.441406250000000000e+00
5.972291612625122070e+01 2.617705882352941416e+01 -5.650315917968750101e-01 5.288791467285156145e+00 8.616731774902342877e+00 -1.892089843750000000e+00 4.241943359375000000e+00 2.532958984375000000e+00
5.986005210876464844e+01 2.613000000000000256e+01 -5.746083984375000009e-01 5.279214660644530710e+00 8.506598498535156594e+00 -1.403808593750000000e+00 4.425048828125000000e+00 2.624511718750000000e+00
5.999847412109375000e+01 2.603588235294117936e+01 -5.961562133789062301e-01 5.269637854003906163e+00 8.530540515136717516e+00 -1.159667968750000000e+00 3.112792968750000000e+00 2.502441406250000000e+00
6.014152002334594727e+01 2.598882352941176777e+01 -5.674257934570312578e-01 5.305550878906249324e+00 8.511386901855468423e+00 -1.007080078125000000e+00 3.540039062500000000e+00 2.532958984375000000e+00
6.028587341308593750e+01 2.608294117647059096e+01 -4.955997436523437161e-01 5.303156677246093409e+00 8.434772448730468497e+00 -1.251220703125000000e+00 3.723144531250000000e+00 2.746582031250000000e+00
6.041858053207397461e+01 2.608294117647059096e+01 -5.291185668945311837e-01 5.221753820800780765e+00 8.427589843749998977e+00 -1.159667968750000000e+00 2.624511718750000000e+00 2.380371093750000000e+00
6.056872344017028809e+01 2.613000000000000256e+01 -5.698199951171875055e-01 5.291185668945312059e+00 8.487444885253905724e+00 -1.251220703125000000e+00 4.272460937500000000e+00 2.685546875000000000e+00
6.070293235778808594e+01 2.598882352941176777e+01 -5.578489868164062671e-01 5.281608862304687513e+00 8.470685473632812545e+00 -1.281738281250000000e+00 3.906250000000000000e+00 2.593994140625000000e+00
6.084296488761901855e+01 2.608294117647059096e+01 -5.051765502929687068e-01 5.317521887207030673e+00 8.465897070312498940e+00 -9.765625000000000000e-01 3.265380859375000000e+00 2.410888671875000000e+00
6.098299479484558105e+01 2.622411764705882575e+01 -4.979939453124999638e-01 5.358223315429687439e+00 8.432378247070312582e+00 -1.159667968750000000e+00 3.906250000000000000e+00 2.471923828125000000e+00
6.111467957496643066e+01 2.613000000000000256e+01 -5.386953735351561745e-01 5.286397265624999342e+00 8.552088330078124301e+00 -1.464843750000000000e+00 3.265380859375000000e+00 2.960205078125000000e+00
6.125650215148925781e+01 2.608294117647059096e+01 -5.051765502929687068e-01 5.262455249023437531e+00 8.513781103515624338e+00 -1.647949218750000000e+00 4.028320312500000000e+00 2.899169921875000000e+00
6.140598797798156738e+01 2.613000000000000256e+01 -5.315127685546874314e-01 5.295974072265624777e+00 8.530540515136717516e+00 -1.129150390625000000e+00 3.540039062500000000e+00 2.807617187500000000e+00
6.154099392890930176e+01 2.608294117647059096e+01 -5.482721801757811653e-01 5.274426257324218881e+00 8.659827404785156446e+00 -1.312255859375000000e+00 3.753662109375000000e+00 2.471923828125000000e+00
6.168861675262451172e+01 2.608294117647059096e+01 -5.363011718749999268e-01 5.272032055664062078e+00 8.427589843749998977e+00 -7.629394531250000000e-01 3.631591796875000000e+00 2.868652343750000000e+00
6.183034825325012207e+01 2.608294117647059096e+01 -5.147533569335936976e-01 5.274426257324218881e+00 8.506598498535156594e+00 -1.312255859375000000e+00 4.486083984375000000e+00 2.380371093750000000e+00
6.195726776123046875e+01 2.613000000000000256e+01 -5.650315917968750101e-01 5.329492895507812023e+00 8.532934716796875207e+00 -1.281738281250000000e+00 3.967285156250000000e+00 2.746582031250000000e+00
6.209377789497375488e+01 2.603588235294117936e+01 -5.698199951171875055e-01 5.272032055664062078e+00 8.465897070312498940e+00 -2.044677734375000000e+00 3.051757812500000000e+00 2.471923828125000000e+00
6.223205780982971191e+01 2.613000000000000256e+01 -5.027823486328124591e-01 5.257666845703124814e+00 8.523357910156249773e+00 -1.068115234375000000e+00 4.516601562500000000e+00 1.831054687500000000e+00
6.238365674018859863e+01 2.617705882352941416e+01 -4.979939453124999638e-01 5.281608862304687513e+00 8.609549169921875134e+00 -1.342773437500000000e+00 3.601074218750000000e+00 2.593994140625000000e+00
6.251832342147827148e+01 2.603588235294117936e+01 -5.051765502929687068e-01 5.312733483886718844e+00 8.678981018066405539e+00 -1.068115234375000000e+00 3.021240234375000000e+00 2.502441406250000000e+00
6.265925550460815430e+01 2.613000000000000256e+01 -5.937620117187499824e-01 5.288791467285156145e+00 8.568847741699217480e+00 -1.342773437500000000e+00 4.364013671875000000e+00 2.532958984375000000e+00
6.278965568542480469e+01 2.608294117647059096e+01 -5.554547851562500194e-01 5.310339282226562041e+00 8.468291271972656631e+00 -1.434326171875000000e+00 3.753662109375000000e+00 2.563476562500000000e+00
6.293422818183898926e+01 2.608294117647059096e+01 -5.123591552734374499e-01 5.298368273925780692e+00 8.621520178222656483e+00 -1.129150390625000000e+00 3.601074218750000000e+00 2.593994140625000000e+00
6.308484649658203125e+01 2.603588235294117936e+01 -5.099649536132812022e-01 5.307945080566406126e+00 8.453926062011717590e+00 -1.129150390625000000e+00 3.295898437500000000e+00 2.685546875000000000e+00
6.322691917419433594e+01 2.613000000000000256e+01 -5.793968017578124963e-01 5.260061047363280728e+00 8.530540515136717516e+00 -1.464843750000000000e+00 3.662109375000000000e+00 2.502441406250000000e+00
6.338369274139404297e+01 2.613000000000000256e+01 -3.208230224609374681e-01 5.331887097167968825e+00 8.549694128417968386e+00 -1.373291015625000000e+00 4.058837890625000000e+00 2.563476562500000000e+00
6.354368948936462402e+01 2.613000000000000256e+01 -4.884171386718749730e-01 5.281608862304687513e+00 8.429984045410154891e+00 -1.129150390625000000e+00 3.631591796875000000e+00 2.624511718750000000e+00
6.368941497802734375e+01 2.608294117647059096e+01 -6.129156249999999639e-01 5.286397265624999342e+00 8.578424548339842914e+00 -1.312255859375000000e+00 4.028320312500000000e+00 2.532958984375000000e+00
6.384924006462097168e+01 2.613000000000000256e+01 -5.626373901367187624e-01 5.269637854003906163e+00 8.513781103515624338e+00 7.110595703125000000e+00 2.136230468750000000e+00 2.593994140625000000e+00
6.398930096626281738e+01 2.608294117647059096e+01 -4.668693237304687438e-01 5.209782812499999416e+00 8.473079675292968460e+00 -9.155273437500000000e-01 4.058837890625000000e+00 2.380371093750000000e+00
6.412898039817810059e+01 2.608294117647059096e+01 -4.309562988281249729e-01 5.260061047363280728e+00 8.453926062011717590e+00 -4.272460937500000000e+00 8.392333984375000000e+00 -7.812500000000000000e+00
6.426030611991882324e+01 2.598882352941176777e+01 -4.405331054687499637e-01 5.293579870605468862e+00 8.434772448730468497e+00 -1.861572265625000000e+00 2.960205078125000000e+00 1.586914062500000000e+00
6.439624094963073730e+01 2.608294117647059096e+01 -3.280056274414062112e-01 5.327098693847656108e+00 8.444349255371093932e+00 -8.850097656250000000e-01 3.875732421875000000e+00 2.258300781250000000e+00
6.452977061271667480e+01 2.608294117647059096e+01 -5.793968017578124963e-01 5.348646508789062004e+00 8.549694128417968386e+00 -2.075195312500000000e+00 3.784179687500000000e+00 2.197265625000000000e+00
6.467985010147094727e+01 2.603588235294117936e+01 -6.009446166992187255e-01 5.300762475585937494e+00 8.497021691894531159e+00 -2.258300781250000000e+00 3.814697265625000000e+00 2.899169921875000000e+00
