# time	Temp	AccX	AccY	AccZ	GyrX	GyrY	GyrZ
1.101968822479248047e+02 3.573000000000000398e+01 5.027823486328125008e-02 -9.832986218261718037e+00 -8.259995727539062305e-01 2.807617187500000000e+00 7.354736328125000000e+00 -6.408691406250000000e-01
1.102999348640441895e+02 3.497705882352941131e+01 1.197100830078124886e-02 -9.928754284667968832e+00 -8.068459594726562489e-01 -3.662109375000000000e-01 7.293701171875000000e+00 6.713867187500000000e-01
1.103938813209533691e+02 3.483588235294117652e+01 1.508347045898437433e-01 -9.861716638183592565e+00 -8.116343627929687443e-01 -5.981445312500000000e+00 -5.798339843750000000e-01 9.765625000000000000e-01
1.105033311843872070e+02 3.497705882352941131e+01 1.723825195312500003e-01 -1.007240638427734325e+01 -8.858546142578124227e-01 1.983642578125000000e+00 -1.831054687500000000e-01 7.934570312500000000e-01
1.106053829193115234e+02 3.497705882352941131e+01 5.506663818359374546e-02 -9.811438403320311252e+00 -8.930372192382811658e-01 -7.720947265625000000e+00 -7.659912109375000000e+00 1.556396484375000000e+00
1.106908104419708252e+02 3.488294117647058812e+01 4.548983154296874776e-02 -9.911994873046873877e+00 -1.053448730468749872e+00 -5.187988281250000000e-01 -7.537841796875000000e+00 9.155273437500000000e-01
1.108076896667480469e+02 3.492999999999999972e+01 1.436520996093750002e-02 -9.832986218261718037e+00 -7.948749511718748995e-01 -4.272460937500000000e-01 5.493164062500000000e-01 9.765625000000000000e-01
1.108952701091766357e+02 3.488294117647058812e+01 8.140285644531249087e-02 -9.945513696289062011e+00 -8.212111694335937351e-01 -4.333496093750000000e+00 -3.662109375000000000e-01 8.544921875000000000e-01
1.109951508045196533e+02 3.492999999999999972e+01 2.873041992187500004e-02 -9.844957226562499386e+00 -9.744400756835936983e-01 2.014160156250000000e+00 1.220703125000000000e-01 1.831054687500000000e-01
1.110916237831115723e+02 3.563588235294118078e+01 1.053448730468749955e-01 -9.880870251464843435e+00 -9.097966308593748996e-01 -2.136230468750000000e+00 1.220703125000000000e-01 1.617431640625000000e+00
1.111796581745147705e+02 3.478882352941176492e+01 1.675941162109374771e-02 -9.854534033203124821e+00 -8.834604125976561750e-01 -7.019042968750000000e-01 6.103515625000000000e-01 1.068115234375000000e+00
1.112901079654693604e+02 3.488294117647058812e+01 1.484405029296874956e-01 -9.871293444824218000e+00 -8.188169677734374874e-01 4.791259765625000000e+00 5.493164062500000000e-01 9.155273437500000000e-02
1.113946230411529541e+02 3.478882352941176492e+01 4.309562988281250007e-02 -9.943119494628906097e+00 -8.571241943359374504e-01 -6.713867187500000000e-01 3.967285156250000000e-01 1.373291015625000000e+00
1.114786546230316162e+02 3.488294117647058812e+01 6.943184814453125242e-02 -1.006043537597656190e+01 -8.259995727539062305e-01 -4.974365234375000000e+00 -2.746582031250000000e-01 2.166748046875000000e+00
1.115963954925537109e+02 3.488294117647058812e+01 7.182604980468750011e-02 -9.890447058105468869e+00 -8.283937744140624782e-01 -4.241943359375000000e+00 -2.441406250000000000e-01 1.861572265625000000e+00
1.116915884017944336e+02 3.488294117647058812e+01 7.182604980468750011e-02 -9.900023864746092528e+00 -8.523357910156249551e-01 8.544921875000000000e-01 3.967285156250000000e-01 1.434326171875000000e+00
1.117832221984863281e+02 3.488294117647058812e+01 1.915361328124999887e-02 -9.902418066406250219e+00 -8.307879760742187258e-01 -3.784179687500000000e+00 1.220703125000000000e-01 1.281738281250000000e+00
1.118836004734039307e+02 3.497705882352941131e+01 5.027823486328125008e-02 -9.837774621582029866e+00 -8.882488159179686704e-01 6.805419921875000000e+00 3.723144531250000000e+00 1.647949218750000000e+00
1.119833109378814697e+02 3.488294117647058812e+01 1.675941162109374771e-02 -9.935936889648436576e+00 -8.882488159179686704e-01 3.051757812500000000e+00 0.000000000000000000e+00 -2.746582031250000000e-01
1.120850608348846436e+02 3.492999999999999972e+01 7.900865478515624318e-02 -9.868899243164062085e+00 -6.536170532226561747e-01 -3.509521484375000000e+00 7.781982421875000000e+00 1.068115234375000000e+00
1.121856241226196289e+02 3.492999999999999972e+01 1.077390747070312432e-01 -1.006043537597656190e+01 -8.571241943359374504e-01 -8.026123046875000000e+00 3.356933593750000000e-01 1.922607421875000000e+00
1.122782833576202393e+02 3.488294117647058812e+01 1.197100830078124886e-02 -9.931148486328124747e+00 -8.667010009765624412e-01 -4.913330078125000000e+00 8.850097656250000000e-01 2.288818359375000000e+00
1.123599574565887451e+02 3.492999999999999972e+01 1.388636962890625048e-01 -9.955090502929687446e+00 -7.852981445312499087e-01 -1.525878906250000000e+00 0.000000000000000000e+00 9.765625000000000000e-01
1.124722232818603516e+02 3.497705882352941131e+01 3.830722656249999775e-02 -9.921571679687499312e+00 -8.714894042968749366e-01 -2.960205078125000000e+00 9.155273437500000000e-02 1.586914062500000000e+00
1.125613374710083008e+02 3.492999999999999972e+01 6.224924316406249547e-02 -9.710881933593748627e+00 -8.331821777343749735e-01 9.765625000000000000e-01 7.598876953125000000e+00 8.239746093750000000e-01
1.126650254726409912e+02 3.478882352941176492e+01 2.154781494140625003e-02 -9.876081848144529829e+00 -1.041477722167968745e+00 -4.364013671875000000e+00 7.781982421875000000e+00 2.960205078125000000e+00
1.127633700370788574e+02 3.488294117647058812e+01 1.460463012695312479e-01 -9.794678991699218074e+00 -8.523357910156249551e-01 -3.997802734375000000e+00 -7.629394531250000000e+00 1.647949218750000000e+00
1.128712992668151855e+02 3.488294117647058812e+01 4.548983154296874776e-02 -9.890447058105468869e+00 -8.954314208984374135e-01 -3.051757812500000000e+00 -7.598876953125000000e+00 1.556396484375000000e+00
1.129786906242370605e+02 3.478882352941176492e+01 1.460463012695312479e-01 -9.890447058105468869e+00 -9.816226806640624414e-01 -1.129150390625000000e+00 -7.385253906250000000e+00 8.544921875000000000e-01
1.130798618793487549e+02 3.483588235294117652e+01 1.101332763671874909e-01 -9.809044201660155338e+00 -8.475473876953124597e-01 -4.882812500000000000e-01 3.051757812500000000e-02 1.220703125000000000e+00
1.131744575500488281e+02 3.492999999999999972e+01 4.788403320312499545e-02 -9.883264453124999349e+00 -9.169792358398436427e-01 -6.835937500000000000e+00 -7.751464843750000000e+00 1.678466796875000000e+00
1.132772488594055176e+02 3.483588235294117652e+01 5.267243652343749777e-02 -9.883264453124999349e+00 -8.403647827148437166e-01 -4.577636718750000000e+00 -1.220703125000000000e-01 2.197265625000000000e+00
1.133776724338531494e+02 3.558882352941176919e+01 -8.858546142578124782e-02 -9.876081848144529829e+00 -9.193734375000000014e-01 1.525878906250000000e-01 2.136230468750000000e-01 1.342773437500000000e+00
1.134753909111022949e+02 3.492999999999999972e+01 9.576806640624999090e-02 -9.895235461425780699e+00 -8.978256225585936612e-01 1.190185546875000000e+00 1.831054687500000000e-01 5.493164062500000000e-01
1.135585386753082275e+02 3.492999999999999972e+01 7.422025146484374780e-02 -9.864110839843750256e+00 -8.283937744140624782e-01 -3.936767578125000000e+00 7.354736328125000000e+00 1.708984375000000000e+00
1.136622672080993652e+02 3.488294117647058812e+01 9.576806640624999090e-02 -9.895235461425780699e+00 -7.493851196289061933e-01 8.850097656250000000e-01 2.746582031250000000e-01 7.934570312500000000e-01
1.137729427814483643e+02 3.427117647058823735e+01 9.576806640624999437e-03 -9.878476049804687520e+00 -8.571241943359374504e-01 2.136230468750000000e+00 -4.272460937500000000e-01 7.019042968750000000e-01
1.138734836578369141e+02 3.492999999999999972e+01 1.149216796875000002e-01 -9.923965881347655227e+00 -8.906430175781249181e-01 -1.434326171875000000e+00 -3.051757812500000000e-01 1.312255859375000000e+00
1.139618973731994629e+02 3.492999999999999972e+01 9.576806640624999437e-03 -9.909600671386717963e+00 -8.355763793945312212e-01 -2.319335937500000000e+00 -2.136230468750000000e-01 8.239746093750000000e-01
1.140580415725708008e+02 3.488294117647058812e+01 7.422025146484374780e-02 -9.938331091308592491e+00 -8.571241943359374504e-01 -5.187988281250000000e+00 2.746582031250000000e-01 1.739501953125000000e+00
1.141681535243988037e+02 3.483588235294117652e+01 7.661445312499999549e-02 -9.938331091308592491e+00 -8.092401611328124966e-01 -8.911132812500000000e+00 3.356933593750000000e-01 2.410888671875000000e+00
1.142626950740814209e+02 3.492999999999999972e+01 6.464344482421874316e-02 -9.885658654785155264e+00 -8.571241943359374504e-01 -7.171630859375000000e+00 7.629394531250000000e+00 2.655029296875000000e+00
1.143663542270660400e+02 3.492999999999999972e+01 9.576806640624999090e-02 -9.895235461425780699e+00 -7.637503295898436795e-01 -3.845214843750000000e+00 3.051757812500000000e-01 1.312255859375000000e+00
1.144638173580169678e+02 3.497705882352941131e+01 9.576806640624999437e-03 -9.885658654785155264e+00 -6.727706665039061562e-01 -5.035400390625000000e+00 -2.136230468750000000e-01 1.556396484375000000e+00
1.145668678283691406e+02 3.492999999999999972e+01 5.985504150390624778e-02 -9.907206469726562048e+00 -7.182604980468749734e-01 -7.659912109375000000e+00 7.751464843750000000e+00 2.288818359375000000e+00
1.146665301322937012e+02 3.492999999999999972e+01 8.379705810546873856e-02 -9.945513696289062011e+00 -6.584054565429686701e-01 -4.058837890625000000e+00 3.356933593750000000e-01 2.044677734375000000e+00
1.147636542320251465e+02 3.483588235294117652e+01 2.274491577148437249e-01 -9.916783276367187483e+00 -9.026140258789061566e-01 -2.868652343750000000e+00 1.831054687500000000e-01 1.403808593750000000e+00
1.148671009540557861e+02 3.427117647058823735e+01 6.224924316406249547e-02 -9.940725292968750182e+00 -8.667010009765624412e-01 -2.990722656250000000e+00 7.781982421875000000e+00 1.983642578125000000e+00
1.149797620773315430e+02 3.488294117647058812e+01 2.394201660156249772e-02 -9.849745629882811215e+00 -8.571241943359374504e-01 -4.974365234375000000e+00 7.781982421875000000e+00 2.288818359375000000e+00
1.150818259716033936e+02 3.488294117647058812e+01 1.005564697265625002e-01 -9.878476049804687520e+00 -7.757213378906249179e-01 5.187988281250000000e-01 2.441406250000000000e-01 7.324218750000000000e-01
1.151963930130004883e+02 3.492999999999999972e+01 3.351882324218749543e-02 -9.888052856445311178e+00 -8.619125976562499458e-01 -9.765625000000000000e-01 7.568359375000000000e+00 1.556396484375000000e+00
1.152847111225128174e+02 3.497705882352941131e+01 4.788403320312499718e-03 -9.931148486328124747e+00 -7.924807495117186518e-01 -7.141113281250000000e+00 7.598876953125000000e+00 2.319335937500000000e+00
1.153836700916290283e+02 3.478882352941176492e+01 -1.388636962890625048e-01 -9.825803613281250293e+00 -6.224924316406249547e-01 -9.277343750000000000e+00 7.476806640625000000e+00 2.410888671875000000e+00
1.154948723316192627e+02 3.492999999999999972e+01 9.816226806640623859e-02 -9.873687646484373914e+00 -7.637503295898436795e-01 -3.967285156250000000e+00 1.831054687500000000e-01 2.410888671875000000e+00
1.155942900180816650e+02 3.497705882352941131e+01 8.379705810546873856e-02 -9.837774621582029866e+00 -8.762778076171874320e-01 -6.408691406250000000e-01 -3.967285156250000000e-01 1.464843750000000000e+00
1.156977069377899170e+02 3.488294117647058812e+01 7.182604980468750011e-03 -9.732429748535155412e+00 -6.631938598632811654e-01 -2.807617187500000000e+00 2.746582031250000000e-01 1.708984375000000000e+00
1.157902777194976807e+02 3.488294117647058812e+01 -7.661445312499999549e-02 -9.900023864746092528e+00 -8.092401611328124966e-01 -3.479003906250000000e+00 7.537841796875000000e+00 1.556396484375000000e+00
1.158948166370391846e+02 3.478882352941176492e+01 6.224924316406249547e-02 -9.897629663085936613e+00 -6.368576416015624408e-01 -4.913330078125000000e+00 1.220703125000000000e-01 1.770019531250000000e+00
1.160002093315124512e+02 3.492999999999999972e+01 4.309562988281250007e-02 -9.873687646484373914e+00 -7.589619262695311841e-01 -4.241943359375000000e+00 -7.507324218750000000e+00 2.227783203125000000e+00
1.160924918651580811e+02 3.492999999999999972e+01 2.394201660156249772e-02 -9.876081848144529829e+00 -8.738836059570311843e-01 1.525878906250000000e+00 7.659912109375000000e+00 9.765625000000000000e-01
1.162115781307220459e+02 3.492999999999999972e+01 7.182604980468750011e-02 -9.909600671386717963e+00 -8.307879760742187258e-01 -2.685546875000000000e+00 3.356933593750000000e-01 1.647949218750000000e+00
1.163091750144958496e+02 3.492999999999999972e+01 6.943184814453125242e-02 -9.888052856445311178e+00 -7.876923461914061564e-01 -2.990722656250000000e+00 7.598876953125000000e+00 1.403808593750000000e+00
1.164108922481536865e+02 3.492999999999999972e+01 7.182604980468750011e-02 -9.938331091308592491e+00 -8.259995727539062305e-01 -1.251220703125000000e+00 5.493164062500000000e-01 7.019042968750000000e-01
1.165313384532928467e+02 3.488294117647058812e+01 1.221042846679687432e-01 -9.919177478027343398e+00 -8.259995727539062305e-01 -2.593994140625000000e+00 5.187988281250000000e-01 9.765625000000000000e-01
1.166257076263427734e+02 3.492999999999999972e+01 2.178723510742187341e-01 -9.916783276367187483e+00 -6.416460449218749362e-01 -3.967285156250000000e+00 -7.598876953125000000e+00 2.288818359375000000e+00
1.167313528060913086e+02 3.492999999999999972e+01 5.506663818359374546e-02 -9.928754284667968832e+00 -7.829039428710936610e-01 2.716064453125000000e+00 1.831054687500000000e-01 9.155273437500000000e-01
1.168438148498535156e+02 3.492999999999999972e+01 9.816226806640623859e-02 -9.909600671386717963e+00 -7.685387329101561749e-01 2.136230468750000000e-01 5.798339843750000000e-01 1.525878906250000000e+00
1.169440395832061768e+02 3.492999999999999972e+01 5.746083984375000009e-02 -9.856928234863280736e+00 -6.344634399414061932e-01 -1.525878906250000000e-01 -7.812500000000000000e+00 2.044677734375000000e+00
1.170483582019805908e+02 3.488294117647058812e+01 1.197100830078124886e-02 -9.916783276367187483e+00 -6.177040283203124593e-01 -5.432128906250000000e+00 7.354736328125000000e+00 1.617431640625000000e+00
1.171468706130981445e+02 3.488294117647058812e+01 2.633621826171874888e-02 -9.816226806640624858e+00 -7.852981445312499087e-01 -1.525878906250000000e-01 -6.103515625000000000e-02 8.850097656250000000e-01
1.172432301044464111e+02 3.488294117647058812e+01 6.703764648437499085e-02 -9.888052856445311178e+00 -8.619125976562499458e-01 -6.103515625000000000e-02 0.000000000000000000e+00 1.007080078125000000e+00
1.173442184925079346e+02 3.497705882352941131e+01 1.292868896484374863e-01 -9.861716638183592565e+00 -8.475473876953124597e-01 -1.586914062500000000e+00 -9.155273437500000000e-02 1.617431640625000000e+00
1.174518575668334961e+02 3.488294117647058812e+01 -5.267243652343749777e-02 -9.885658654785155264e+00 -8.020575561523437536e-01 -5.279541015625000000e+00 -2.441406250000000000e-01 2.227783203125000000e+00
1.175485942363739014e+02 3.488294117647058812e+01 1.340752929687499817e-01 -9.835380419921873951e+00 -8.523357910156249551e-01 -4.791259765625000000e+00 -2.441406250000000000e-01 1.739501953125000000e+00
1.176461050510406494e+02 3.488294117647058812e+01 5.506663818359374546e-02 -9.722852941894529977e+00 -6.727706665039061562e-01 -1.556396484375000000e+00 1.831054687500000000e-01 1.281738281250000000e+00
1.177547650337219238e+02 3.488294117647058812e+01 6.464344482421874316e-02 -9.955090502929687446e+00 -7.541735229492186887e-01 -9.765625000000000000e-01 -1.525878906250000000e-01 7.324218750000000000e-01
1.178449308872222900e+02 3.483588235294117652e+01 1.915361328124999887e-02 -9.866505041503906170e+00 -6.847416748046875057e-01 3.295898437500000000e+00 -7.751464843750000000e+00 9.765625000000000000e-01
1.179517972469329834e+02 3.488294117647058812e+01 7.182604980468750011e-02 -9.842563024902343471e+00 -7.422025146484374503e-01 -3.662109375000000000e-01 -7.720947265625000000e+00 8.544921875000000000e-01
1.180478050708770752e+02 3.488294117647058812e+01 8.140285644531249087e-02 -9.868899243164062085e+00 -8.475473876953124597e-01 -4.333496093750000000e+00 -7.781982421875000000e+00 2.319335937500000000e+00
1.181513204574584961e+02 3.488294117647058812e+01 5.506663818359374546e-02 -9.907206469726562048e+00 -8.044517578125000012e-01 -2.258300781250000000e+00 7.720947265625000000e+00 1.800537109375000000e+00
1.182547342777252197e+02 3.492999999999999972e+01 -7.182604980468750011e-03 -9.921571679687499312e+00 -8.020575561523437536e-01 1.037597656250000000e+00 0.000000000000000000e+00 1.129150390625000000e+00
1.183610594272613525e+02 3.488294117647058812e+01 8.379705810546873856e-02 -9.895235461425780699e+00 -8.523357910156249551e-01 4.577636718750000000e-01 -7.415771484375000000e+00 9.155273437500000000e-01
