# time	Temp	AccX	AccY	AccZ	GyrX	GyrY	GyrZ
1.850869247913360596e+02 3.384764705882353297e+01 -9.375693701171874395e+00 -3.112462158203124774e-02 -6.033388183593749732e-01 -2.319335937500000000e+00 7.659912109375000000e+00 2.166748046875000000e+00
1.852095532417297363e+02 3.389470588235294457e+01 -9.473855969238281105e+00 -1.101332763671874909e-01 -5.099649536132812022e-01 -1.983642578125000000e+00 -1.617431640625000000e+00 1.983642578125000000e+00
1.853211028575897217e+02 3.384764705882353297e+01 -9.423577734374999793e+00 -5.985504150390624778e-02 -3.327940307617187066e-01 -2.105712890625000000e+00 -7.537841796875000000e+00 2.319335937500000000e+00
1.854369261264801025e+02 3.389470588235294457e+01 -9.373299499511718480e+00 -7.661445312499999549e-02 -4.189852905273437345e-01 -2.105712890625000000e+00 7.720947265625000000e+00 2.227783203125000000e+00
1.855401494503021240e+02 3.380058823529412138e+01 -9.473855969238281105e+00 -5.027823486328125008e-02 -3.950432739257812020e-01 -1.708984375000000000e+00 7.019042968750000000e-01 2.471923828125000000e+00
1.856441321372985840e+02 3.384764705882353297e+01 -9.442731347656248886e+00 -9.097966308593749551e-02 -2.489969726562499819e-01 -2.349853515625000000e+00 -8.850097656250000000e-01 1.953125000000000000e+00
1.857547495365142822e+02 3.389470588235294457e+01 -9.636661682128906392e+00 -5.746083984375000009e-02 -5.961562133789062301e-01 -2.288818359375000000e+00 -3.662109375000000000e-01 2.014160156250000000e+00
1.858887279033660889e+02 3.380058823529412138e+01 -9.423577734374999793e+00 -5.985504150390624778e-02 -3.639186523437499821e-01 -2.502441406250000000e+00 3.051757812500000000e-01 2.380371093750000000e+00
1.859939024448394775e+02 3.380058823529412138e+01 -9.488221179199218369e+00 -8.140285644531249087e-02 -3.926490722656249543e-01 -1.922607421875000000e+00 -7.598876953125000000e+00 2.410888671875000000e+00
1.861098453998565674e+02 3.389470588235294457e+01 -9.411606726074218443e+00 -6.224924316406249547e-02 -3.734954589843749728e-01 -2.227783203125000000e+00 4.882812500000000000e-01 2.166748046875000000e+00
1.862225115299224854e+02 3.384764705882353297e+01 -9.418789331054686187e+00 1.005564697265625002e-01 -4.453215087890624591e-01 -1.983642578125000000e+00 2.136230468750000000e-01 2.136230468750000000e+00
1.863397555351257324e+02 3.389470588235294457e+01 -9.416395129394530272e+00 -5.506663818359374546e-02 -4.046200805664062483e-01 -2.166748046875000000e+00 4.272460937500000000e-01 2.349853515625000000e+00
1.864546625614166260e+02 3.375352941176470978e+01 -9.481038574218748849e+00 0.000000000000000000e+00 -4.094084838867187437e-01 -2.380371093750000000e+00 6.713867187500000000e-01 2.227783203125000000e+00
1.865768027305603027e+02 3.389470588235294457e+01 -9.356540087890625301e+00 -2.873041992187500004e-02 -5.386953735351561745e-01 -2.044677734375000000e+00 7.934570312500000000e-01 2.380371093750000000e+00
1.866945440769195557e+02 3.398882352941176777e+01 -9.485826977539062455e+00 -1.125274780273437386e-01 -5.363011718749999268e-01 -2.593994140625000000e+00 4.882812500000000000e-01 2.441406250000000000e+00
1.868057491779327393e+02 3.380058823529412138e+01 -9.464279162597655670e+00 -6.224924316406249547e-02 -3.782838623046874682e-01 -2.227783203125000000e+00 6.103515625000000000e-02 2.197265625000000000e+00
1.869178209304809570e+02 3.394176470588235617e+01 -9.445125549316406577e+00 0.000000000000000000e+00 -4.501099121093749544e-01 -2.502441406250000000e+00 7.385253906250000000e+00 2.136230468750000000e+00
1.870311489105224609e+02 3.389470588235294457e+01 -9.641450085449218221e+00 -8.858546142578124782e-02 -4.572925170898436975e-01 -2.258300781250000000e+00 2.746582031250000000e-01 2.349853515625000000e+00
1.871344716548919678e+02 3.389470588235294457e+01 -9.464279162597655670e+00 -5.027823486328125008e-02 -3.878606689453124590e-01 -2.044677734375000000e+00 -7.446289062500000000e+00 2.471923828125000000e+00
1.872422752380371094e+02 3.389470588235294457e+01 -9.425971936035155707e+00 -3.591302490234375006e-02 -3.327940307617187066e-01 -2.197265625000000000e+00 -7.232666015625000000e+00 2.136230468750000000e+00
1.873592348098754883e+02 3.389470588235294457e+01 -9.469067565917967499e+00 -8.379705810546873856e-02 -4.070142822265624960e-01 -2.258300781250000000e+00 9.460449218750000000e-01 2.502441406250000000e+00
1.874699668884277344e+02 3.394176470588235617e+01 -9.433154541015625227e+00 -3.351882324218749543e-02 -3.399766357421875052e-01 -2.349853515625000000e+00 4.882812500000000000e-01 1.892089843750000000e+00
1.875834810733795166e+02 3.398882352941176777e+01 -9.497797985839843804e+00 -1.436520996093750002e-02 -3.567360473632812390e-01 -2.075195312500000000e+00 7.324218750000000000e-01 2.441406250000000000e+00
1.877038254737854004e+02 3.380058823529412138e+01 -9.433154541015625227e+00 -3.112462158203124774e-02 -4.118026855468749914e-01 -2.319335937500000000e+00 -7.629394531250000000e+00 1.983642578125000000e+00
1.878168075084686279e+02 3.394176470588235617e+01 -9.442731347656248886e+00 -3.830722656249999775e-02 -4.572925170898436975e-01 -2.258300781250000000e+00 4.882812500000000000e-01 2.105712890625000000e+00
1.879333345890045166e+02 3.389470588235294457e+01 -9.430760339355467536e+00 -1.675941162109374771e-02 -3.974374755859374497e-01 -2.014160156250000000e+00 6.103515625000000000e-02 2.258300781250000000e+00
1.880551254749298096e+02 3.394176470588235617e+01 -9.464279162597655670e+00 -5.027823486328125008e-02 -3.878606689453124590e-01 -1.983642578125000000e+00 -1.220703125000000000e-01 2.258300781250000000e+00
1.881710979938507080e+02 3.394176470588235617e+01 -9.459490759277343841e+00 -5.027823486328125008e-02 -5.410895751953124222e-01 -2.258300781250000000e+00 -7.629394531250000000e+00 2.075195312500000000e+00
1.882860147953033447e+02 3.389470588235294457e+01 -9.481038574218748849e+00 -4.548983154296874776e-02 -3.567360473632812390e-01 -2.105712890625000000e+00 -7.476806640625000000e+00 2.197265625000000000e+00
1.884043629169464111e+02 3.389470588235294457e+01 -9.375693701171874395e+00 -5.027823486328125008e-02 -3.208230224609374681e-01 -2.044677734375000000e+00 -4.577636718750000000e-01 2.410888671875000000e+00
1.885224776268005371e+02 3.389470588235294457e+01 -9.457096557617186150e+00 -1.077390747070312432e-01 -3.495534423828124959e-01 -2.075195312500000000e+00 -6.103515625000000000e-02 2.136230468750000000e+00
1.886345779895782471e+02 3.384764705882353297e+01 -9.449913952636718406e+00 1.364694946289062294e-01 -5.889736083984374870e-01 -2.349853515625000000e+00 7.751464843750000000e+00 2.105712890625000000e+00
1.887543246746063232e+02 3.389470588235294457e+01 -9.473855969238281105e+00 -5.746083984375000009e-02 -3.758896606445312205e-01 -2.166748046875000000e+00 5.493164062500000000e-01 2.258300781250000000e+00
1.888657336235046387e+02 3.389470588235294457e+01 -9.368511096191404874e+00 -7.900865478515624318e-02 -3.136404174804687250e-01 -2.502441406250000000e+00 7.629394531250000000e-01 1.953125000000000000e+00
1.889870636463165283e+02 3.398882352941176777e+01 -9.368511096191404874e+00 -3.112462158203124774e-02 -2.585737792968749726e-01 -2.410888671875000000e+00 -7.751464843750000000e+00 2.288818359375000000e+00
1.891045639514923096e+02 3.389470588235294457e+01 -9.442731347656248886e+00 -3.351882324218749543e-02 -4.237736938476562298e-01 -2.136230468750000000e+00 -7.537841796875000000e+00 2.349853515625000000e+00
1.892040500640869141e+02 3.389470588235294457e+01 -9.437942944335937057e+00 -6.464344482421874316e-02 -4.309562988281249729e-01 -2.410888671875000000e+00 7.476806640625000000e+00 1.647949218750000000e+00
1.893210713863372803e+02 3.394176470588235617e+01 -9.437942944335937057e+00 -1.675941162109374771e-02 -3.998316772460937529e-01 -1.983642578125000000e+00 7.781982421875000000e+00 1.861572265625000000e+00
1.894206614494323730e+02 3.384764705882353297e+01 -9.402029919433593008e+00 -4.788403320312499545e-02 -3.974374755859374497e-01 -1.953125000000000000e+00 1.525878906250000000e-01 2.014160156250000000e+00
1.895560507774353027e+02 3.389470588235294457e+01 -9.483432775878906540e+00 -1.197100830078124886e-02 -3.495534423828124959e-01 -2.197265625000000000e+00 5.798339843750000000e-01 2.075195312500000000e+00
1.896737999916076660e+02 3.384764705882353297e+01 -9.449913952636718406e+00 -8.379705810546873856e-02 -4.141968872070312391e-01 -2.166748046875000000e+00 1.251220703125000000e+00 2.136230468750000000e+00
1.897854254245758057e+02 3.389470588235294457e+01 -9.423577734374999793e+00 -8.858546142578124782e-02 -4.213794921874999821e-01 -2.075195312500000000e+00 3.662109375000000000e-01 1.892089843750000000e+00
1.898999378681182861e+02 3.384764705882353297e+01 -9.476250170898437020e+00 -2.873041992187500004e-02 -3.280056274414062112e-01 -2.410888671875000000e+00 7.629394531250000000e+00 2.044677734375000000e+00
1.900209710597991943e+02 3.394176470588235617e+01 -9.363722692871093045e+00 -4.788403320312499545e-02 -2.609679809570312203e-01 -2.349853515625000000e+00 4.882812500000000000e-01 2.197265625000000000e+00
1.901392388343811035e+02 3.389470588235294457e+01 -9.488221179199218369e+00 -7.182604980468750011e-03 -3.615244506835937344e-01 -2.532958984375000000e+00 6.103515625000000000e-02 2.044677734375000000e+00
1.902497892379760742e+02 3.398882352941176777e+01 -9.464279162597655670e+00 -4.070142822265624544e-02 -3.687070556640624774e-01 -2.105712890625000000e+00 1.831054687500000000e-01 2.197265625000000000e+00
1.903707361221313477e+02 3.384764705882353297e+01 -9.423577734374999793e+00 3.830722656249999775e-02 -3.950432739257812020e-01 -2.197265625000000000e+00 5.187988281250000000e-01 2.014160156250000000e+00
1.904881341457366943e+02 3.394176470588235617e+01 -9.430760339355467536e+00 -3.830722656249999775e-02 -3.926490722656249543e-01 -1.983642578125000000e+00 7.019042968750000000e-01 1.983642578125000000e+00
1.906062011718750000e+02 3.394176470588235617e+01 -9.545682019042967426e+00 -3.591302490234375006e-02 -3.591302490234374867e-01 -2.166748046875000000e+00 6.713867187500000000e-01 1.983642578125000000e+00
1.907199971675872803e+02 3.398882352941176777e+01 -9.392453112792967573e+00 -5.267243652343749777e-02 -3.998316772460937529e-01 -1.922607421875000000e+00 -5.493164062500000000e-01 2.441406250000000000e+00
1.908230926990509033e+02 3.398882352941176777e+01 -9.351751684570311696e+00 1.173158813476562479e-01 -3.782838623046874682e-01 -2.227783203125000000e+00 -7.446289062500000000e+00 2.136230468750000000e+00
1.909518563747406006e+02 3.389470588235294457e+01 -9.481038574218748849e+00 -7.900865478515624318e-02 -3.782838623046874682e-01 -2.136230468750000000e+00 6.103515625000000000e-02 2.227783203125000000e+00
1.910671005249023438e+02 3.389470588235294457e+01 -9.454702355957030235e+00 -5.027823486328125008e-02 -5.602431884765625147e-01 -2.319335937500000000e+00 -8.239746093750000000e-01 2.258300781250000000e+00
1.911866445541381836e+02 3.394176470588235617e+01 -9.411606726074218443e+00 -1.484405029296874956e-01 -4.213794921874999821e-01 -2.197265625000000000e+00 -7.049560546875000000e+00 2.441406250000000000e+00
1.912893831729888916e+02 3.384764705882353297e+01 -9.610325463867187779e+00 -5.506663818359374546e-02 -4.381389038085937160e-01 -2.258300781250000000e+00 3.356933593750000000e-01 2.380371093750000000e+00
1.914067871570587158e+02 3.389470588235294457e+01 -9.607931262207030088e+00 -7.422025146484374780e-02 -4.596867187500000007e-01 -2.441406250000000000e+00 8.544921875000000000e-01 2.166748046875000000e+00
1.915270941257476807e+02 3.394176470588235617e+01 -9.373299499511718480e+00 -3.830722656249999775e-02 -4.141968872070312391e-01 -2.014160156250000000e+00 9.155273437500000000e-02 2.532958984375000000e+00
1.916437869071960449e+02 3.398882352941176777e+01 -9.378087902832030309e+00 -6.464344482421874316e-02 -4.285620971679687252e-01 -2.349853515625000000e+00 2.136230468750000000e-01 2.197265625000000000e+00
1.917554039955139160e+02 3.389470588235294457e+01 -9.471461767578125190e+00 -1.484405029296874956e-01 -3.687070556640624774e-01 -1.983642578125000000e+00 -7.598876953125000000e+00 2.441406250000000000e+00
1.918893351554870605e+02 3.389470588235294457e+01 -9.586383447265625080e+00 -7.900865478515624318e-02 -5.195417602539061930e-01 -2.227783203125000000e+00 -3.051757812500000000e-02 2.075195312500000000e+00
1.919879095554351807e+02 3.398882352941176777e+01 -9.536105212402343767e+00 -1.915361328124999887e-02 -4.333505004882812206e-01 -2.563476562500000000e+00 3.662109375000000000e-01 1.953125000000000000e+00
1.921179625988006592e+02 3.394176470588235617e+01 -9.411606726074218443e+00 -1.508347045898437433e-01 -4.046200805664062483e-01 -2.319335937500000000e+00 -7.537841796875000000e+00 1.983642578125000000e+00
1.922223610877990723e+02 3.398882352941176777e+01 -9.406818322753904837e+00 -8.619125976562500013e-02 -4.213794921874999821e-01 -1.892089843750000000e+00 1.525878906250000000e-01 2.227783203125000000e+00
1.923344068527221680e+02 3.384764705882353297e+01 -9.387664709472655744e+00 -5.985504150390624778e-02 -3.160346191406249727e-01 -2.227783203125000000e+00 -7.720947265625000000e+00 1.922607421875000000e+00
1.924662032127380371e+02 3.394176470588235617e+01 -9.526528405761718332e+00 -5.027823486328125008e-02 -3.303998291015624589e-01 -2.258300781250000000e+00 6.103515625000000000e-01 2.227783203125000000e+00
1.925872101783752441e+02 3.398882352941176777e+01 -9.440337145996092971e+00 -1.508347045898437433e-01 -4.237736938476562298e-01 -2.014160156250000000e+00 5.798339843750000000e-01 2.105712890625000000e+00
1.926936988830566406e+02 3.389470588235294457e+01 -9.387664709472655744e+00 8.619125976562500013e-02 -3.567360473632812390e-01 -2.075195312500000000e+00 -7.446289062500000000e+00 2.166748046875000000e+00
1.928116018772125244e+02 3.403588235294117936e+01 -9.437942944335937057e+00 -1.436520996093750002e-01 -3.998316772460937529e-01 -2.502441406250000000e+00 -7.568359375000000000e+00 1.953125000000000000e+00
1.929224147796630859e+02 3.403588235294117936e+01 -9.428366137695311622e+00 -1.340752929687499817e-01 -3.998316772460937529e-01 -2.288818359375000000e+00 6.103515625000000000e-01 2.136230468750000000e+00
1.930498692989349365e+02 3.394176470588235617e+01 -9.461884960937499756e+00 -5.985504150390624778e-02 -4.333505004882812206e-01 -2.410888671875000000e+00 1.220703125000000000e-01 2.227783203125000000e+00
1.931544878482818604e+02 3.389470588235294457e+01 -9.366116894531248960e+00 7.900865478515624318e-02 -3.639186523437499821e-01 -2.258300781250000000e+00 7.720947265625000000e+00 2.197265625000000000e+00
1.932876486778259277e+02 3.403588235294117936e+01 -9.406818322753904837e+00 -1.244984863281249909e-01 -3.902548706054687067e-01 -2.258300781250000000e+00 4.272460937500000000e-01 2.441406250000000000e+00
1.934037573337554932e+02 3.403588235294117936e+01 -9.457096557617186150e+00 -4.070142822265624544e-02 -4.070142822265624960e-01 -2.563476562500000000e+00 9.155273437500000000e-02 2.349853515625000000e+00
1.935248236656188965e+02 3.389470588235294457e+01 -9.449913952636718406e+00 -8.140285644531249087e-02 -3.902548706054687067e-01 -2.197265625000000000e+00 6.713867187500000000e-01 2.044677734375000000e+00
1.936220498085021973e+02 3.398882352941176777e+01 -9.368511096191404874e+00 -1.915361328124999887e-02 -3.615244506835937344e-01 -2.014160156250000000e+00 7.446289062500000000e+00 2.685546875000000000e+00
1.937441489696502686e+02 3.389470588235294457e+01 -9.631873278808592787e+00 -1.005564697265625002e-01 -3.567360473632812390e-01 -2.258300781250000000e+00 -7.751464843750000000e+00 2.075195312500000000e+00
1.938571398258209229e+02 3.408294117647059096e+01 -9.488221179199218369e+00 -5.027823486328125008e-02 -3.711012573242187251e-01 -2.258300781250000000e+00 7.324218750000000000e-01 2.532958984375000000e+00
1.939873325824737549e+02 3.398882352941176777e+01 -9.490615380859374284e+00 -3.830722656249999775e-02 -4.692635253906249915e-01 -2.349853515625000000e+00 1.037597656250000000e+00 2.258300781250000000e+00
1.940957603454589844e+02 3.389470588235294457e+01 -9.416395129394530272e+00 -2.873041992187500004e-02 -4.118026855468749914e-01 -2.471923828125000000e+00 1.037597656250000000e+00 2.471923828125000000e+00
1.942125685214996338e+02 3.389470588235294457e+01 -9.641450085449218221e+00 -1.197100830078124956e-01 -3.639186523437499821e-01 -2.166748046875000000e+00 8.239746093750000000e-01 2.532958984375000000e+00
1.943375284671783447e+02 3.403588235294117936e+01 -9.368511096191404874e+00 -9.337386474609374321e-02 -3.375824340820312575e-01 -1.983642578125000000e+00 3.967285156250000000e-01 2.166748046875000000e+00
1.944612925052642822e+02 3.408294117647059096e+01 -9.464279162597655670e+00 -4.070142822265624544e-02 -4.237736938476562298e-01 -1.617431640625000000e+00 1.831054687500000000e-01 2.441406250000000000e+00
