# time	Temp	AccX	AccY	AccZ	GyrX	GyrY	GyrZ
1.907590484619140625e+02 3.361235294117647499e+01 -9.469067565917967499e+00 2.633621826171874888e-02 -6.631938598632811654e-01 -1.953125000000000000e+00 7.324218750000000000e-01 1.129150390625000000e+00
1.908760197162628174e+02 3.365941176470588658e+01 -9.442731347656248886e+00 1.436520996093750002e-01 -6.584054565429686701e-01 -2.288818359375000000e+00 -7.690429687500000000e+00 1.342773437500000000e+00
1.910219509601593018e+02 3.356529411764705628e+01 -9.502586389160155633e+00 3.112462158203124774e-02 -5.913678100585937347e-01 -2.349853515625000000e+00 -2.441406250000000000e-01 1.525878906250000000e+00
1.911540324687957764e+02 3.351823529411764468e+01 -9.586383447265625080e+00 5.506663818359374546e-02 -5.506663818359374130e-01 -2.288818359375000000e+00 7.751464843750000000e+00 1.708984375000000000e+00
1.912727630138397217e+02 3.422411764705882575e+01 -9.469067565917967499e+00 2.154781494140625003e-02 -6.153098266601562116e-01 -2.044677734375000000e+00 9.155273437500000000e-02 1.525878906250000000e+00
1.913727676868438721e+02 3.365941176470588658e+01 -9.612719665527343693e+00 1.197100830078124956e-01 -7.278373046874999641e-01 -2.410888671875000000e+00 7.324218750000000000e-01 1.983642578125000000e+00
1.915121197700500488e+02 3.356529411764705628e+01 -9.437942944335937057e+00 9.576806640624999437e-03 -5.626373901367187624e-01 -2.532958984375000000e+00 6.103515625000000000e-01 1.892089843750000000e+00
1.916241178512573242e+02 3.356529411764705628e+01 -9.488221179199218369e+00 1.915361328124999887e-02 -6.679822631835936608e-01 -2.044677734375000000e+00 -4.272460937500000000e-01 1.617431640625000000e+00
1.917435226440429688e+02 3.351823529411764468e+01 -9.478644372558592934e+00 1.412578979492187525e-01 -5.434837768554686699e-01 -2.227783203125000000e+00 -2.746582031250000000e-01 1.495361328125000000e+00
1.918564183712005615e+02 3.365941176470588658e+01 -9.466673364257811585e+00 3.112462158203124774e-02 -5.817910034179687440e-01 -2.136230468750000000e+00 1.831054687500000000e-01 1.708984375000000000e+00
1.919725525379180908e+02 3.351823529411764468e+01 -9.445125549316406577e+00 -1.029506713867187478e-01 -4.908113403320312207e-01 -1.922607421875000000e+00 -6.103515625000000000e-01 1.373291015625000000e+00
1.920949814319610596e+02 3.361235294117647499e+01 -9.349357482910155781e+00 1.340752929687499817e-01 -6.200982299804687070e-01 -2.227783203125000000e+00 -2.136230468750000000e-01 1.831054687500000000e+00
1.922161076068878174e+02 3.356529411764705628e+01 -9.399635717773437094e+00 1.340752929687499817e-01 -6.991068847656249918e-01 -2.075195312500000000e+00 9.155273437500000000e-02 1.586914062500000000e+00
1.923389859199523926e+02 3.370647058823529818e+01 -9.490615380859374284e+00 1.197100830078124886e-02 -5.554547851562500194e-01 -2.166748046875000000e+00 8.544921875000000000e-01 1.739501953125000000e+00
1.924558925628662109e+02 3.361235294117647499e+01 -9.416395129394530272e+00 1.173158813476562479e-01 -6.679822631835936608e-01 -2.288818359375000000e+00 -3.051757812500000000e-01 1.739501953125000000e+00
1.925711996555328369e+02 3.356529411764705628e+01 -9.502586389160155633e+00 1.436520996093750002e-01 -4.788403320312499822e-01 -1.770019531250000000e+00 9.765625000000000000e-01 1.647949218750000000e+00
1.926890697479248047e+02 3.356529411764705628e+01 -9.469067565917967499e+00 9.576806640624999437e-03 -6.655880615234374131e-01 -1.861572265625000000e+00 -7.720947265625000000e+00 1.739501953125000000e+00
1.928144528865814209e+02 3.365941176470588658e+01 -9.437942944335937057e+00 -6.464344482421874316e-02 -5.889736083984374870e-01 -1.953125000000000000e+00 -3.051757812500000000e-01 1.678466796875000000e+00
1.929465160369873047e+02 3.361235294117647499e+01 -9.351751684570311696e+00 -7.182604980468750011e-03 -5.315127685546874314e-01 -2.349853515625000000e+00 3.356933593750000000e-01 1.708984375000000000e+00
1.930608677864074707e+02 3.361235294117647499e+01 -9.497797985839843804e+00 4.309562988281250007e-02 -5.458779785156249176e-01 -2.349853515625000000e+00 7.690429687500000000e+00 1.739501953125000000e+00
1.932047367095947266e+02 3.361235294117647499e+01 -9.488221179199218369e+00 1.412578979492187525e-01 -6.320692382812499455e-01 -2.593994140625000000e+00 7.781982421875000000e+00 1.861572265625000000e+00
1.933179016113281250e+02 3.361235294117647499e+01 -9.378087902832030309e+00 4.309562988281250007e-02 -6.512228515624999270e-01 -1.922607421875000000e+00 1.525878906250000000e-01 1.770019531250000000e+00
1.934403278827667236e+02 3.361235294117647499e+01 -9.370905297851562565e+00 1.364694946289062294e-01 -4.884171386718749730e-01 -2.227783203125000000e+00 -7.141113281250000000e+00 1.464843750000000000e+00
1.935697877407073975e+02 3.356529411764705628e+01 -9.351751684570311696e+00 1.484405029296874956e-01 -4.620809204101562484e-01 -2.288818359375000000e+00 5.187988281250000000e-01 1.922607421875000000e+00
1.936890347003936768e+02 3.356529411764705628e+01 -9.414000927734374358e+00 1.484405029296874956e-01 -6.775590698242187626e-01 -2.105712890625000000e+00 3.051757812500000000e-01 1.434326171875000000e+00
1.938064448833465576e+02 3.361235294117647499e+01 -9.461884960937499756e+00 3.830722656249999775e-02 -5.315127685546874314e-01 -2.258300781250000000e+00 5.798339843750000000e-01 1.739501953125000000e+00
1.939237935543060303e+02 3.370647058823529818e+01 -9.459490759277343841e+00 9.576806640624999437e-03 -6.895300781250000011e-01 -2.471923828125000000e+00 2.441406250000000000e-01 1.464843750000000000e+00
1.940412652492523193e+02 3.356529411764705628e+01 -9.595960253906248738e+00 -1.292868896484374863e-01 -7.158662963867187257e-01 -2.288818359375000000e+00 -7.110595703125000000e+00 1.892089843750000000e+00
1.941716074943542480e+02 3.356529411764705628e+01 -9.528922607421874247e+00 1.508347045898437433e-01 -4.884171386718749730e-01 -2.227783203125000000e+00 2.441406250000000000e-01 1.312255859375000000e+00
1.942957677841186523e+02 3.361235294117647499e+01 -9.363722692871093045e+00 -8.858546142578124782e-02 -7.350199096679687072e-01 -2.258300781250000000e+00 9.155273437500000000e-02 1.525878906250000000e+00
1.944061651229858398e+02 3.361235294117647499e+01 -9.488221179199218369e+00 1.508347045898437433e-01 -6.727706665039061562e-01 -2.471923828125000000e+00 2.136230468750000000e-01 1.861572265625000000e+00
1.945246031284332275e+02 3.361235294117647499e+01 -9.423577734374999793e+00 4.070142822265624544e-02 -4.788403320312499822e-01 -2.349853515625000000e+00 1.373291015625000000e+00 1.983642578125000000e+00
1.946553254127502441e+02 3.356529411764705628e+01 -9.373299499511718480e+00 -1.484405029296874956e-01 -6.368576416015624408e-01 -2.014160156250000000e+00 1.220703125000000000e-01 1.403808593750000000e+00
1.947731645107269287e+02 3.365941176470588658e+01 -9.483432775878906540e+00 1.436520996093750002e-02 -6.416460449218749362e-01 -2.166748046875000000e+00 6.103515625000000000e-02 1.678466796875000000e+00
1.948953747749328613e+02 3.370647058823529818e+01 -9.461884960937499756e+00 2.154781494140625003e-02 -4.979939453124999638e-01 -2.227783203125000000e+00 -1.220703125000000000e-01 1.922607421875000000e+00
1.950097279548645020e+02 3.361235294117647499e+01 -9.497797985839843804e+00 -1.508347045898437433e-01 -6.631938598632811654e-01 -2.136230468750000000e+00 3.051757812500000000e-02 1.678466796875000000e+00
1.951426997184753418e+02 3.361235294117647499e+01 -9.466673364257811585e+00 4.548983154296874776e-02 -5.099649536132812022e-01 -2.502441406250000000e+00 7.598876953125000000e+00 1.770019531250000000e+00
1.952515447139739990e+02 3.375352941176470978e+01 -9.356540087890625301e+00 1.460463012695312479e-01 -5.147533569335936976e-01 -2.624511718750000000e+00 -5.493164062500000000e-01 2.075195312500000000e+00
1.953720872402191162e+02 3.361235294117647499e+01 -9.538499414062499682e+00 3.591302490234375006e-02 -7.637503295898436795e-01 -2.655029296875000000e+00 5.187988281250000000e-01 1.586914062500000000e+00
1.954916098117828369e+02 3.361235294117647499e+01 -9.356540087890625301e+00 -1.340752929687499817e-01 -5.937620117187499824e-01 -1.953125000000000000e+00 3.051757812500000000e-01 1.800537109375000000e+00
1.956102442741394043e+02 3.351823529411764468e+01 -9.447519750976562491e+00 4.309562988281250007e-02 -5.027823486328124591e-01 -2.197265625000000000e+00 2.746582031250000000e-01 1.892089843750000000e+00
1.957353219985961914e+02 3.361235294117647499e+01 -9.418789331054686187e+00 -1.268926879882812386e-01 -7.493851196289061933e-01 -2.044677734375000000e+00 -3.356933593750000000e-01 1.525878906250000000e+00
1.958571696281433105e+02 3.356529411764705628e+01 -9.464279162597655670e+00 -1.484405029296874956e-01 -5.913678100585937347e-01 -2.258300781250000000e+00 -7.507324218750000000e+00 1.220703125000000000e+00
1.959784018993377686e+02 3.361235294117647499e+01 -9.471461767578125190e+00 4.548983154296874776e-02 -4.668693237304687438e-01 -2.227783203125000000e+00 0.000000000000000000e+00 2.166748046875000000e+00
1.960944111347198486e+02 3.370647058823529818e+01 -9.476250170898437020e+00 -1.268926879882812386e-01 -6.871358764648437534e-01 -2.105712890625000000e+00 4.882812500000000000e-01 1.647949218750000000e+00
1.962229380607604980e+02 3.361235294117647499e+01 -9.481038574218748849e+00 1.675941162109374771e-02 -6.081272216796874686e-01 -2.166748046875000000e+00 2.136230468750000000e-01 1.647949218750000000e+00
1.963465974330902100e+02 3.365941176470588658e+01 -9.648632690429687742e+00 1.436520996093750002e-01 -6.631938598632811654e-01 -2.502441406250000000e+00 -6.103515625000000000e-02 1.739501953125000000e+00
1.964703500270843506e+02 3.365941176470588658e+01 -9.514557397460936983e+00 1.316810913085937340e-01 -7.565677246093749364e-01 -2.258300781250000000e+00 0.000000000000000000e+00 1.770019531250000000e+00
1.965920507907867432e+02 3.356529411764705628e+01 -9.478644372558592934e+00 -2.873041992187500004e-02 -6.751648681640625149e-01 -2.716064453125000000e+00 -6.408691406250000000e-01 1.800537109375000000e+00
1.967014603614807129e+02 3.356529411764705628e+01 -9.481038574218748849e+00 3.591302490234375006e-02 -6.512228515624999270e-01 -2.197265625000000000e+00 -7.812500000000000000e+00 1.983642578125000000e+00
1.968136200904846191e+02 3.361235294117647499e+01 -9.459490759277343841e+00 3.351882324218749543e-02 -7.613561279296874318e-01 -2.044677734375000000e+00 4.882812500000000000e-01 1.770019531250000000e+00
1.969450478553771973e+02 3.356529411764705628e+01 -9.397241516113281179e+00 2.394201660156249859e-03 -5.793968017578124963e-01 -2.227783203125000000e+00 7.934570312500000000e-01 1.770019531250000000e+00
1.970729365348815918e+02 3.361235294117647499e+01 -9.495403784179686113e+00 -1.532289062499999910e-01 -4.932055419921874684e-01 -1.983642578125000000e+00 3.051757812500000000e-02 1.922607421875000000e+00
1.971785931587219238e+02 3.361235294117647499e+01 -9.411606726074218443e+00 6.943184814453125242e-02 -6.464344482421874316e-01 -2.136230468750000000e+00 3.967285156250000000e-01 1.892089843750000000e+00
1.973103191852569580e+02 3.365941176470588658e+01 -9.433154541015625227e+00 2.394201660156249772e-02 -7.158662963867187257e-01 -2.258300781250000000e+00 1.831054687500000000e-01 2.197265625000000000e+00
1.974337298870086670e+02 3.361235294117647499e+01 -9.490615380859374284e+00 -1.364694946289062294e-01 -4.812345336914062299e-01 -2.136230468750000000e+00 -7.354736328125000000e+00 2.014160156250000000e+00
1.975551121234893799e+02 3.365941176470588658e+01 -9.473855969238281105e+00 7.182604980468750011e-03 -5.506663818359374130e-01 -1.953125000000000000e+00 -9.155273437500000000e-02 1.647949218750000000e+00
1.976727223396301270e+02 3.365941176470588658e+01 -9.469067565917967499e+00 -3.830722656249999775e-02 -7.589619262695311841e-01 -2.410888671875000000e+00 7.690429687500000000e+00 1.892089843750000000e+00
1.977922518253326416e+02 3.356529411764705628e+01 -9.449913952636718406e+00 8.379705810546873856e-02 -6.967126831054687441e-01 -2.746582031250000000e+00 5.798339843750000000e-01 1.617431640625000000e+00
1.979188783168792725e+02 3.375352941176470978e+01 -9.476250170898437020e+00 -2.873041992187500004e-02 -6.584054565429686701e-01 -2.197265625000000000e+00 1.220703125000000000e-01 1.617431640625000000e+00
1.980544047355651855e+02 3.365941176470588658e+01 -9.414000927734374358e+00 1.197100830078124886e-02 -6.033388183593749732e-01 -2.105712890625000000e+00 9.155273437500000000e-02 2.014160156250000000e+00
1.981733326911926270e+02 3.365941176470588658e+01 -9.493009582519530198e+00 2.394201660156249772e-02 -7.374141113281249549e-01 -2.014160156250000000e+00 -7.293701171875000000e+00 1.770019531250000000e+00
1.982963097095489502e+02 3.365941176470588658e+01 -9.356540087890625301e+00 5.027823486328125008e-02 -7.374141113281249549e-01 -2.075195312500000000e+00 -3.662109375000000000e-01 1.831054687500000000e+00
1.984100952148437500e+02 3.356529411764705628e+01 -9.583989245605467389e+00 1.508347045898437433e-01 -6.272808349609374501e-01 -2.075195312500000000e+00 3.662109375000000000e-01 1.922607421875000000e+00
1.985385594367980957e+02 3.365941176470588658e+01 -9.411606726074218443e+00 1.244984863281249909e-01 -5.123591552734374499e-01 -1.983642578125000000e+00 -3.051757812500000000e-01 1.525878906250000000e+00
1.986574118137359619e+02 3.375352941176470978e+01 -9.464279162597655670e+00 3.112462158203124774e-02 -7.134720947265624780e-01 -2.624511718750000000e+00 5.187988281250000000e-01 1.678466796875000000e+00
1.987772018909454346e+02 3.370647058823529818e+01 -9.430760339355467536e+00 7.182604980468750011e-03 -7.326257080078124595e-01 -2.105712890625000000e+00 5.493164062500000000e-01 1.922607421875000000e+00
1.988893926143646240e+02 3.365941176470588658e+01 -9.447519750976562491e+00 4.070142822265624544e-02 -5.793968017578124963e-01 -2.227783203125000000e+00 3.051757812500000000e-01 1.342773437500000000e+00
1.990206604003906250e+02 3.365941176470588658e+01 -9.478644372558592934e+00 3.351882324218749543e-02 -6.440402465820311839e-01 -2.349853515625000000e+00 1.525878906250000000e-01 2.075195312500000000e+00
1.991430597305297852e+02 3.361235294117647499e+01 -9.473855969238281105e+00 6.943184814453125242e-02 -6.081272216796874686e-01 -2.380371093750000000e+00 7.629394531250000000e+00 1.678466796875000000e+00
1.992734489440917969e+02 3.356529411764705628e+01 -9.624690673828125043e+00 3.830722656249999775e-02 -6.057330200195312209e-01 -2.349853515625000000e+00 -7.781982421875000000e+00 2.014160156250000000e+00
1.993875291347503662e+02 3.365941176470588658e+01 -9.459490759277343841e+00 3.830722656249999775e-02 -7.182604980468749734e-01 -2.655029296875000000e+00 5.493164062500000000e-01 1.922607421875000000e+00
1.995065560340881348e+02 3.370647058823529818e+01 -9.373299499511718480e+00 2.394201660156249772e-02 -7.278373046874999641e-01 -2.227783203125000000e+00 6.713867187500000000e-01 1.800537109375000000e+00
1.996354470252990723e+02 3.361235294117647499e+01 -9.457096557617186150e+00 1.268926879882812386e-01 -4.764461303710937345e-01 -2.624511718750000000e+00 7.476806640625000000e+00 1.770019531250000000e+00
1.997537498474121094e+02 3.370647058823529818e+01 -9.449913952636718406e+00 -8.619125976562500013e-02 -5.961562133789062301e-01 -2.380371093750000000e+00 -6.103515625000000000e-02 2.075195312500000000e+00
1.998738050460815430e+02 3.356529411764705628e+01 -9.603142858886718258e+00 1.436520996093750002e-02 -5.530605834960937717e-01 -1.953125000000000000e+00 -7.598876953125000000e+00 1.922607421875000000e+00
2.000062267780303955e+02 3.370647058823529818e+01 -9.476250170898437020e+00 -2.154781494140625003e-02 -6.153098266601562116e-01 -2.044677734375000000e+00 -7.476806640625000000e+00 1.312255859375000000e+00
2.001203947067260742e+02 3.356529411764705628e+01 -9.493009582519530198e+00 2.154781494140625003e-02 -6.703764648437499085e-01 -1.953125000000000000e+00 1.220703125000000000e-01 1.953125000000000000e+00
2.002466783523559570e+02 3.370647058823529818e+01 -9.368511096191404874e+00 9.576806640624999437e-03 -6.440402465820311839e-01 -2.471923828125000000e+00 -2.746582031250000000e-01 2.258300781250000000e+00
2.003529899120330811e+02 3.356529411764705628e+01 -9.631873278808592787e+00 1.484405029296874956e-01 -7.086836914062499826e-01 -2.227783203125000000e+00 3.051757812500000000e-02 1.678466796875000000e+00
2.004803555011749268e+02 3.361235294117647499e+01 -9.461884960937499756e+00 5.506663818359374546e-02 -7.278373046874999641e-01 -2.288818359375000000e+00 5.187988281250000000e-01 1.495361328125000000e+00
