# time	Temp	AccX	AccY	AccZ	GyrX	GyrY	GyrZ
1.165515725612640381e+02 3.478882352941176492e+01 -2.920926025390624958e-01 -9.938331091308592491e+00 -1.515529650878906232e+00 -5.249023437500000000e+00 -7.751464843750000000e+00 2.441406250000000000e+00
1.166520352363586426e+02 3.483588235294117652e+01 -2.298433593750000004e-01 -9.811438403320311252e+00 -1.455674609374999928e+00 -2.441406250000000000e+00 -7.568359375000000000e+00 1.403808593750000000e+00
1.167505075931549072e+02 3.474176470588235333e+01 -2.178723510742187341e-01 -9.914389074707029792e+00 -1.513135449218749873e+00 -2.990722656250000000e+00 3.356933593750000000e-01 2.014160156250000000e+00
1.168558707237243652e+02 3.483588235294117652e+01 -1.987187377929687249e-01 -9.655815295410155485e+00 -1.446097802734374937e+00 -2.349853515625000000e+00 5.798339843750000000e-01 1.617431640625000000e+00
1.169484236240386963e+02 3.483588235294117652e+01 -2.346317626953124957e-01 -9.844957226562499386e+00 -1.491587634277343755e+00 -2.899169921875000000e+00 -7.476806640625000000e+00 2.136230468750000000e+00
1.170530493259429932e+02 3.478882352941176492e+01 -1.843535278320312387e-01 -9.751583361816406281e+00 -1.403002172851562479e+00 -1.861572265625000000e+00 2.441406250000000000e-01 1.312255859375000000e+00
1.171471500396728516e+02 3.483588235294117652e+01 -1.795651245117187433e-01 -9.856928234863280736e+00 -1.448492004394531074e+00 -4.821777343750000000e+00 4.577636718750000000e-01 2.197265625000000000e+00
1.172352240085601807e+02 3.478882352941176492e+01 -2.250549560546874772e-01 -9.909600671386717963e+00 -1.632845532226562479e+00 -1.525878906250000000e+00 -4.272460937500000000e-01 1.373291015625000000e+00
1.173583989143371582e+02 3.474176470588235333e+01 -1.843535278320312387e-01 -9.947907897949217926e+00 -1.501164440917968745e+00 -2.532958984375000000e+00 2.441406250000000000e-01 1.617431640625000000e+00
1.174471509456634521e+02 3.483588235294117652e+01 -2.082955444335937434e-01 -9.880870251464843435e+00 -1.455674609374999928e+00 -1.617431640625000000e+00 9.155273437500000000e-02 1.861572265625000000e+00
1.175488462448120117e+02 3.478882352941176492e+01 -2.059013427734374957e-01 -9.888052856445311178e+00 -1.630451330566406121e+00 -4.333496093750000000e+00 1.525878906250000000e-01 2.227783203125000000e+00
1.176585161685943604e+02 3.488294117647058812e+01 -1.532289062499999910e-01 -9.811438403320311252e+00 -1.443703601074218579e+00 -1.831054687500000000e+00 3.662109375000000000e-01 7.781982421875000000e+00
1.177564754486083984e+02 3.478882352941176492e+01 -1.675941162109374771e-02 -9.689334118652343619e+00 -1.450886206054687433e+00 1.708984375000000000e+00 4.882812500000000000e-01 1.342773437500000000e+00
1.178481662273406982e+02 3.474176470588235333e+01 -1.556231079101562387e-01 -9.849745629882811215e+00 -1.414973181152343606e+00 -3.387451171875000000e+00 5.187988281250000000e-01 2.197265625000000000e+00
1.179656081199645996e+02 3.478882352941176492e+01 -2.944868041992187435e-01 -9.878476049804687520e+00 -1.517923852539062368e+00 -2.868652343750000000e+00 7.568359375000000000e+00 1.922607421875000000e+00
1.180521311759948730e+02 3.492999999999999972e+01 -2.681505859374999634e-01 -9.835380419921873951e+00 -1.340752929687499817e+00 -2.258300781250000000e+00 7.720947265625000000e+00 1.190185546875000000e+00
1.181668612957000732e+02 3.478882352941176492e+01 -1.580173095703124864e-01 -9.730035546874999497e+00 -1.508347045898437377e+00 -4.364013671875000000e+00 5.187988281250000000e-01 2.502441406250000000e+00
1.182662470340728760e+02 3.492999999999999972e+01 -2.920926025390624958e-01 -9.852139831542968906e+00 -1.479616625976562405e+00 -1.770019531250000000e+00 2.441406250000000000e-01 2.075195312500000000e+00
1.183543994426727295e+02 3.464764705882353013e+01 -1.963245361328124772e-01 -9.835380419921873951e+00 -1.467645617675781056e+00 -1.464843750000000000e+00 4.577636718750000000e-01 1.068115234375000000e+00
1.184663772583007812e+02 3.483588235294117652e+01 -6.464344482421874316e-02 -9.823409411621092602e+00 -1.400607971191406120e+00 3.356933593750000000e-01 5.798339843750000000e-01 1.312255859375000000e+00
1.185684576034545898e+02 3.478882352941176492e+01 -1.795651245117187433e-01 -9.940725292968750182e+00 -1.580173095703124808e+00 -2.990722656250000000e+00 7.568359375000000000e+00 2.044677734375000000e+00
1.186784465312957764e+02 3.474176470588235333e+01 -1.819593261718749910e-01 -9.952696301269531531e+00 -1.414973181152343606e+00 -1.617431640625000000e+00 3.051757812500000000e-01 1.495361328125000000e+00
1.187725858688354492e+02 3.478882352941176492e+01 -1.364694946289062294e-01 -9.876081848144529829e+00 -1.419761584472656102e+00 -2.624511718750000000e+00 3.356933593750000000e-01 1.708984375000000000e+00
1.188860113620758057e+02 3.469470588235294173e+01 -2.082955444335937434e-01 -9.945513696289062011e+00 -1.510741247558593736e+00 -4.302978515625000000e+00 7.720947265625000000e+00 2.532958984375000000e+00
1.189953088760375977e+02 3.474176470588235333e+01 -2.346317626953124957e-01 -9.880870251464843435e+00 -1.589749902343749799e+00 -3.662109375000000000e-01 2.136230468750000000e-01 1.159667968750000000e+00
1.190897254943847656e+02 3.474176470588235333e+01 -1.675941162109374771e-01 -9.856928234863280736e+00 -1.458068811035156065e+00 -1.098632812500000000e+00 -7.812500000000000000e+00 1.434326171875000000e+00
1.192018656730651855e+02 3.469470588235294173e+01 -2.753331909179687065e-01 -9.801861596679687594e+00 -1.426944189453124956e+00 -3.356933593750000000e+00 7.659912109375000000e+00 2.319335937500000000e+00
1.193189170360565186e+02 3.474176470588235333e+01 -1.675941162109374771e-01 -9.888052856445311178e+00 -1.489193432617187396e+00 -3.936767578125000000e+00 0.000000000000000000e+00 2.380371093750000000e+00
1.194187271595001221e+02 3.474176470588235333e+01 -1.915361328124999818e-01 -9.873687646484373914e+00 -1.479616625976562405e+00 -2.899169921875000000e+00 1.220703125000000000e-01 2.136230468750000000e+00
1.195266449451446533e+02 3.478882352941176492e+01 -2.968810058593749912e-01 -9.818621008300780773e+00 -1.532289062499999854e+00 -4.669189453125000000e+00 -1.525878906250000000e-01 2.197265625000000000e+00
1.196291711330413818e+02 3.474176470588235333e+01 -2.633621826171874888e-02 -9.813832604980468943e+00 -1.414973181152343606e+00 -2.380371093750000000e+00 7.324218750000000000e-01 1.800537109375000000e+00
1.197352278232574463e+02 3.469470588235294173e+01 -1.628057128906249817e-01 -9.823409411621092602e+00 -1.479616625976562405e+00 -2.380371093750000000e+00 -7.690429687500000000e+00 1.708984375000000000e+00
1.198359260559082031e+02 3.478882352941176492e+01 -2.035071411132812480e-01 -9.947907897949217926e+00 -1.599326708984375012e+00 -1.037597656250000000e+00 4.882812500000000000e-01 2.044677734375000000e+00
1.199441196918487549e+02 3.483588235294117652e+01 -1.747767211914062480e-01 -9.825803613281250293e+00 -1.429338391113281093e+00 -1.220703125000000000e+00 1.220703125000000000e-01 1.098632812500000000e+00
1.200391950607299805e+02 3.483588235294117652e+01 -2.059013427734374957e-01 -9.830592016601562122e+00 -1.529894860839843718e+00 -2.380371093750000000e+00 -9.155273437500000000e-02 2.105712890625000000e+00
1.201524991989135742e+02 3.474176470588235333e+01 -1.556231079101562387e-01 -9.830592016601562122e+00 -1.503558642578124882e+00 -4.638671875000000000e+00 7.751464843750000000e+00 2.349853515625000000e+00
1.202534301280975342e+02 3.483588235294117652e+01 -2.226607543945312295e-01 -9.667786303710936835e+00 -1.635239733886718616e+00 -1.251220703125000000e+00 2.746582031250000000e-01 2.075195312500000000e+00
1.203523819446563721e+02 3.478882352941176492e+01 -2.202665527343749818e-01 -9.835380419921873951e+00 -1.601720910644531148e+00 -9.765625000000000000e-01 3.356933593750000000e-01 1.525878906250000000e+00
1.204594638347625732e+02 3.488294117647058812e+01 -1.819593261718749910e-01 -9.959878906249999275e+00 -1.683123767089843570e+00 -2.441406250000000000e+00 -7.598876953125000000e+00 2.075195312500000000e+00
1.205682094097137451e+02 3.483588235294117652e+01 -1.843535278320312387e-01 -9.813832604980468943e+00 -1.470039819335937414e+00 -1.861572265625000000e+00 0.000000000000000000e+00 1.647949218750000000e+00
1.206580433845520020e+02 3.469470588235294173e+01 -8.379705810546873856e-02 -9.852139831542968906e+00 -1.582567297363281167e+00 -1.068115234375000000e+00 3.967285156250000000e-01 1.312255859375000000e+00
1.207743084430694580e+02 3.478882352941176492e+01 -1.149216796875000002e-01 -9.892841259765624784e+00 -1.407790576171874974e+00 -4.089355468750000000e+00 3.662109375000000000e-01 2.716064453125000000e+00
1.208761820793151855e+02 3.483588235294117652e+01 -3.064578124999999820e-01 -9.844957226562499386e+00 -1.527500659179687359e+00 2.746582031250000000e-01 -7.751464843750000000e+00 1.373291015625000000e+00
1.209861016273498535e+02 3.478882352941176492e+01 -2.394201660156249911e-01 -9.852139831542968906e+00 -1.632845532226562479e+00 -3.112792968750000000e+00 3.051757812500000000e-01 2.044677734375000000e+00
1.210880122184753418e+02 3.474176470588235333e+01 -1.388636962890625048e-01 -9.739612353515624932e+00 -1.474828222656249910e+00 -2.044677734375000000e+00 -7.568359375000000000e+00 2.319335937500000000e+00
1.211874816417694092e+02 3.478882352941176492e+01 -1.675941162109374771e-02 -9.859322436523436650e+00 -1.570596289062499817e+00 -1.464843750000000000e+00 5.798339843750000000e-01 1.373291015625000000e+00
1.212909829616546631e+02 3.464764705882353013e+01 -2.346317626953124957e-01 -9.809044201660155338e+00 -1.405396374511718616e+00 -2.502441406250000000e+00 2.441406250000000000e-01 1.617431640625000000e+00
1.213857283592224121e+02 3.474176470588235333e+01 -2.442085693359374865e-01 -9.959878906249999275e+00 -1.522712255859374864e+00 -2.532958984375000000e+00 6.103515625000000000e-01 1.434326171875000000e+00
1.214810979366302490e+02 3.483588235294117652e+01 -1.651999145507812294e-01 -9.809044201660155338e+00 -1.632845532226562479e+00 -3.143310546875000000e+00 6.408691406250000000e-01 1.892089843750000000e+00
1.215825297832489014e+02 3.464764705882353013e+01 -2.035071411132812480e-01 -9.672574707031248664e+00 -1.675941162109374938e+00 -1.373291015625000000e+00 4.272460937500000000e-01 1.831054687500000000e+00
1.216758351325988770e+02 3.474176470588235333e+01 -1.795651245117187433e-01 -9.878476049804687520e+00 -1.410184777832031111e+00 -2.349853515625000000e+00 -7.354736328125000000e+00 1.556396484375000000e+00
1.217963519096374512e+02 3.464764705882353013e+01 -1.771709228515624956e-01 -9.835380419921873951e+00 -1.474828222656249910e+00 -3.448486328125000000e+00 3.662109375000000000e-01 1.464843750000000000e+00
1.218898494243621826e+02 3.474176470588235333e+01 -1.580173095703124864e-01 -9.914389074707029792e+00 -1.424549987792968597e+00 -4.791259765625000000e+00 5.187988281250000000e-01 2.410888671875000000e+00
1.219838557243347168e+02 3.478882352941176492e+01 -2.298433593750000004e-01 -9.904812268066406133e+00 -1.436520996093749947e+00 -2.838134765625000000e+00 -7.293701171875000000e+00 1.983642578125000000e+00
1.221044406890869141e+02 3.469470588235294173e+01 -2.106897460937499911e-01 -9.919177478027343398e+00 -1.474828222656249910e+00 -7.324218750000000000e-01 6.103515625000000000e-02 1.281738281250000000e+00
1.222210652828216553e+02 3.474176470588235333e+01 -1.723825195312500003e-01 -9.878476049804687520e+00 -1.398213769531249984e+00 -2.441406250000000000e+00 7.781982421875000000e+00 1.342773437500000000e+00
1.223339393138885498e+02 3.474176470588235333e+01 -1.436520996093750002e-01 -9.907206469726562048e+00 -1.532289062499999854e+00 -2.227783203125000000e+00 -7.720947265625000000e+00 2.746582031250000000e+00
1.224512548446655273e+02 3.478882352941176492e+01 -1.867477294921874864e-01 -9.823409411621092602e+00 -1.470039819335937414e+00 -2.441406250000000000e-01 -7.110595703125000000e+00 1.220703125000000000e+00
1.225507524013519287e+02 3.483588235294117652e+01 -1.197100830078124886e-02 -9.849745629882811215e+00 -1.486799230957031259e+00 4.882812500000000000e-01 4.577636718750000000e-01 9.765625000000000000e-01
1.226536808013916016e+02 3.474176470588235333e+01 -2.274491577148437249e-01 -9.809044201660155338e+00 -1.513135449218749873e+00 -1.037597656250000000e+00 9.155273437500000000e-02 1.098632812500000000e+00
1.227474999427795410e+02 3.474176470588235333e+01 -1.580173095703124864e-01 -9.718064538574218147e+00 -1.383848559570312498e+00 -4.821777343750000000e+00 9.155273437500000000e-01 2.685546875000000000e+00
1.228533964157104492e+02 3.474176470588235333e+01 -5.506663818359374546e-02 -9.888052856445311178e+00 -1.400607971191406120e+00 -4.272460937500000000e-01 -7.598876953125000000e+00 1.220703125000000000e+00
1.229540655612945557e+02 3.483588235294117652e+01 -3.591302490234375006e-02 -9.818621008300780773e+00 -1.462857214355468560e+00 -1.922607421875000000e+00 3.051757812500000000e-02 1.159667968750000000e+00
1.230518274307250977e+02 3.474176470588235333e+01 -2.202665527343749818e-01 -9.878476049804687520e+00 -1.403002172851562479e+00 -1.647949218750000000e+00 7.751464843750000000e+00 1.617431640625000000e+00
1.231515491008758545e+02 3.469470588235294173e+01 -1.771709228515624956e-01 -9.746794958496092676e+00 -1.515529650878906232e+00 -1.525878906250000000e+00 7.659912109375000000e+00 1.739501953125000000e+00
1.232610104084014893e+02 3.483588235294117652e+01 -2.585737792968749726e-01 -9.830592016601562122e+00 -1.470039819335937414e+00 -1.129150390625000000e+00 9.155273437500000000e-02 1.708984375000000000e+00
1.233578054904937744e+02 3.488294117647058812e+01 -2.035071411132812480e-01 -9.844957226562499386e+00 -1.240196459960937414e+00 -3.936767578125000000e+00 -2.441406250000000000e-01 2.258300781250000000e+00
1.234685101509094238e+02 3.483588235294117652e+01 -1.891419311523437341e-01 -9.660603698730467315e+00 -1.350329736328125030e+00 -1.770019531250000000e+00 1.525878906250000000e-01 1.068115234375000000e+00
1.235687139034271240e+02 3.483588235294117652e+01 -2.657563842773437157e-01 -9.931148486328124747e+00 -1.391031164550781130e+00 -2.502441406250000000e+00 7.720947265625000000e+00 1.312255859375000000e+00
1.236691527366638184e+02 3.483588235294117652e+01 -2.106897460937499911e-01 -9.667786303710936835e+00 -1.505952844238281241e+00 -2.075195312500000000e+00 7.629394531250000000e+00 1.464843750000000000e+00
1.237565345764160156e+02 3.469470588235294173e+01 -1.939303344726562295e-01 -9.876081848144529829e+00 -1.489193432617187396e+00 -1.831054687500000000e+00 7.629394531250000000e+00 1.647949218750000000e+00
1.238718428611755371e+02 3.483588235294117652e+01 -1.867477294921874864e-01 -9.880870251464843435e+00 -1.644816540527343607e+00 -2.960205078125000000e+00 7.751464843750000000e+00 1.892089843750000000e+00
1.239708282947540283e+02 3.464764705882353013e+01 -2.059013427734374957e-01 -9.955090502929687446e+00 -1.443703601074218579e+00 -6.103515625000000000e-02 2.746582031250000000e-01 1.739501953125000000e+00
1.240675344467163086e+02 3.474176470588235333e+01 -1.795651245117187433e-01 -9.844957226562499386e+00 -1.479616625976562405e+00 -1.586914062500000000e+00 6.103515625000000000e-02 1.251220703125000000e+00
1.241760897636413574e+02 3.478882352941176492e+01 -1.843535278320312387e-01 -9.821015209960936687e+00 -1.455674609374999928e+00 -7.659912109375000000e+00 1.525878906250000000e-01 1.403808593750000000e+00
1.242882728576660156e+02 3.474176470588235333e+01 -2.920926025390624958e-01 -9.864110839843750256e+00 -1.489193432617187396e+00 -1.892089843750000000e+00 -5.493164062500000000e-01 2.136230468750000000e+00
1.244136550426483154e+02 3.483588235294117652e+01 -1.628057128906249817e-01 -9.739612353515624932e+00 -1.472434020996093773e+00 -1.373291015625000000e+00 7.568359375000000000e+00 1.403808593750000000e+00
1.245020983219146729e+02 3.474176470588235333e+01 -1.843535278320312387e-01 -9.854534033203124821e+00 -1.472434020996093773e+00 -3.234863281250000000e+00 1.831054687500000000e-01 1.739501953125000000e+00
1.246122717857360840e+02 3.483588235294117652e+01 -2.298433593750000004e-01 -9.861716638183592565e+00 -1.453280407714843570e+00 -2.746582031250000000e+00 -9.155273437500000000e-02 1.831054687500000000e+00
1.247163491249084473e+02 3.478882352941176492e+01 -2.035071411132812480e-01 -9.828197814941406207e+00 -1.546654272460937340e+00 -2.441406250000000000e+00 1.525878906250000000e-01 1.861572265625000000e+00
1.248271367549896240e+02 3.474176470588235333e+01 -1.867477294921874864e-01 -9.880870251464843435e+00 -1.501164440917968745e+00 -4.974365234375000000e+00 3.356933593750000000e-01 2.410888671875000000e+00
1.249239485263824463e+02 3.478882352941176492e+01 -1.675941162109374771e-01 -9.658209497070311400e+00 -1.426944189453124956e+00 -1.831054687500000000e+00 6.713867187500000000e-01 2.258300781250000000e+00
